time,open,high,low,close,Volume
2022-05-13T12:30:00-07:00,402.36,402.55,399.88,401.68,1177063
2022-05-16T06:30:00-07:00,399.97,401.76,397.61,401.59,951976
2022-05-16T07:30:00-07:00,401.585,401.72,397.99,399.16,451408
2022-05-16T08:30:00-07:00,399.13,402.04,398.33,400.41,362894
2022-05-16T09:30:00-07:00,400.32,402.27,399.42,402.21,301194
2022-05-16T10:30:00-07:00,402.17,403.63,401.51,403.54,445856
2022-05-16T11:30:00-07:00,403.58,403.94,400.64,400.98,596257
2022-05-16T12:30:00-07:00,401.01,401.33,399.33,400.23,1133129
2022-05-17T06:30:00-07:00,406.53,406.62,404.13,404.21,856621
2022-05-17T07:30:00-07:00,404.25,405.36,402.61,405.18,503129
2022-05-17T08:30:00-07:00,405.2,406.16,404.64,405.84,318947
2022-05-17T09:30:00-07:00,405.88,407.15,405.46,406.42,423667
2022-05-17T10:30:00-07:00,406.47,407.5,403.55,404.74,838883
2022-05-17T11:30:00-07:00,404.73,408.53,403.75,408.12,1054349
2022-05-17T12:30:00-07:00,408.105,408.38,406.8,408.27,901176
2022-05-18T06:30:00-07:00,403.5,403.79,400.44,400.45,1052340
2022-05-18T07:30:00-07:00,400.44,401.13,396.82,397.025,593192
2022-05-18T08:30:00-07:00,397.05,398.15,395.24,395.64,656904
2022-05-18T09:30:00-07:00,395.63,397.14,393.95,394.39,548834
2022-05-18T10:30:00-07:00,394.35,394.94,392.33,393.68,690647
2022-05-18T11:30:00-07:00,393.69,393.88,390.7,390.86,836925
2022-05-18T12:30:00-07:00,390.83,392.71,390.56,391.93,2108442
2022-05-19T06:30:00-07:00,388.62,391.91,387.11,389.6,1530698
2022-05-19T07:30:00-07:00,389.51,390.71,387.87,389.52,560029
2022-05-19T08:30:00-07:00,389.6,393.33,389.6,391.69,914954
2022-05-19T09:30:00-07:00,391.72,391.91,388.33,389.59,982470
2022-05-19T10:30:00-07:00,389.65,392.24,388.49,390.9,734114
2022-05-19T11:30:00-07:00,390.85,394.14,389.8,389.84,1094227
2022-05-19T12:30:00-07:00,389.83,391.09,389.04,389.45,1374597
2022-05-20T06:30:00-07:00,393.25,393.81,389.88,391.06,1467274
2022-05-20T07:30:00-07:00,390.98,391.11,385.48,386.58,762489
2022-05-20T08:30:00-07:00,386.58,387.43,383.58,384.45,637829
2022-05-20T09:30:00-07:00,384.45,384.85,380.6,380.67,803496
2022-05-20T10:30:00-07:00,380.63,384.065,380.55,382.49,866870
2022-05-20T11:30:00-07:00,382.3,385.28,381.39,385.23,897362
2022-05-20T12:30:00-07:00,385.24,389.93,384.48,389.59,2775820
2022-05-23T06:30:00-07:00,392.83,394.42,390.4,393.98,1162908
2022-05-23T07:30:00-07:00,394.06,396.12,392.73,395.92,504932
2022-05-23T08:30:00-07:00,395.96,397.58,395.76,396.49,343386
2022-05-23T09:30:00-07:00,396.58,396.93,394.04,395.12,320208
2022-05-23T10:30:00-07:00,395.14,397.32,394.75,396.75,252417
2022-05-23T11:30:00-07:00,396.87,397.72,395.59,396.13,589347
2022-05-23T12:30:00-07:00,396.1,397.05,394.93,396.95,923609
2022-05-24T06:30:00-07:00,392.56,393.56,387.44,389.01,750365
2022-05-24T07:30:00-07:00,388.99,388.99,386.96,388.62,602909
2022-05-24T08:30:00-07:00,388.6,392.6,387.97,390.72,635343
2022-05-24T09:30:00-07:00,390.72,391.04,388.77,389.99,382859
2022-05-24T10:30:00-07:00,389.98,393.24,389.17,391.98,533467
2022-05-24T11:30:00-07:00,391.89,393.08,390.03,392.75,558542
2022-05-24T12:30:00-07:00,392.76,395.11,392.51,394.01,1195991
2022-05-25T06:30:00-07:00,392.31,396.49,391.9,396.35,919840
2022-05-25T07:30:00-07:00,396.38,397.44,395.28,395.87,323489
2022-05-25T08:30:00-07:00,395.91,395.91,393.25,393.74,273582
2022-05-25T09:30:00-07:00,393.8,394.65,393.13,394.44,261065
2022-05-25T10:30:00-07:00,394.39,397.05,392.57,396.895,806775
2022-05-25T11:30:00-07:00,396.99,399.45,396.31,398.56,639494
2022-05-25T12:30:00-07:00,398.53,399.01,396.43,397.55,1682317
2022-05-26T06:30:00-07:00,398.67,403.98,398.5,403.3,1112876
2022-05-26T07:30:00-07:00,403.34,404.91,402.85,404.18,593800
2022-05-26T08:30:00-07:00,404.23,405.71,403.69,405.71,406453
2022-05-26T09:30:00-07:00,405.71,407,405.33,405.6,494367
2022-05-26T10:30:00-07:00,405.64,406.61,405.51,406.15,591219
2022-05-26T11:30:00-07:00,406.16,406.26,404.54,405.1,672545
2022-05-26T12:30:00-07:00,405.07,407.03,404.96,405.29,1718881
2022-05-27T06:30:00-07:00,407.91,412.28,407.7,411.7,1054642
2022-05-27T07:30:00-07:00,411.75,412.13,410.54,411.85,545472
2022-05-27T08:30:00-07:00,411.86,412.87,411.62,412.35,411839
2022-05-27T09:30:00-07:00,412.36,412.815,411.81,412.38,260377
2022-05-27T10:30:00-07:00,412.41,412.7,411.89,412.53,316514
2022-05-27T11:30:00-07:00,412.52,414.49,412.39,414.37,741038
2022-05-27T12:30:00-07:00,414.34,415.38,413.62,415.34,1340904
2022-05-31T06:30:00-07:00,413.55,413.88,410.05,411.76,1269678
2022-05-31T07:30:00-07:00,411.72,413.57,411.39,411.71,571358
2022-05-31T08:30:00-07:00,411.56,415.55,411.26,414.32,558403
2022-05-31T09:30:00-07:00,414.37,415.76,413.61,414,398006
2022-05-31T10:30:00-07:00,413.97,416.44,413.85,415.42,430190
2022-05-31T11:30:00-07:00,415.46,415.66,412.07,414.32,679967
2022-05-31T12:30:00-07:00,414.315,415.25,412.44,412.95,1787574
2022-06-01T06:30:00-07:00,415.17,416.24,410.24,410.37,862789
2022-06-01T07:30:00-07:00,410.24,411.05,407.98,408.82,480429
2022-06-01T08:30:00-07:00,408.77,409.05,407.08,407.54,304249
2022-06-01T09:30:00-07:00,407.54,409.58,406.93,409.23,271732
2022-06-01T10:30:00-07:00,409.13,412.095,408.81,411.62,467064
2022-06-01T11:30:00-07:00,411.66,412.54,410.55,411.78,444412
2022-06-01T12:30:00-07:00,411.48,412.4,409.54,409.62,849868
2022-06-02T06:30:00-07:00,409.42,410.55,407.04,407.92,1073238
2022-06-02T07:30:00-07:00,407.95,411.96,407.6,411.65,559256
2022-06-02T08:30:00-07:00,411.73,413.97,410.78,413.94,365529
2022-06-02T09:30:00-07:00,413.97,414.66,413.63,414.33,283482
2022-06-02T10:30:00-07:00,414.33,415.68,414.22,415.2,625859
2022-06-02T11:30:00-07:00,415.23,416.07,414.57,415.34,462843
2022-06-02T12:30:00-07:00,415.31,417.435,415.28,417.37,1093349
2022-06-03T06:30:00-07:00,412.4,414.04,411.38,412.52,971871
2022-06-03T07:30:00-07:00,412.5,412.73,409.53,410.04,484837
2022-06-03T08:30:00-07:00,410.04,411.3,409.73,411.12,347640
2022-06-03T09:30:00-07:00,411.12,413.26,410.76,411.51,348278
2022-06-03T10:30:00-07:00,411.47,412.12,410.3,412.08,303046
2022-06-03T11:30:00-07:00,412.08,412.08,409.88,410.94,428260
2022-06-03T12:30:00-07:00,410.92,411.22,409.815,410.54,1123552
2022-06-06T06:30:00-07:00,414.79,416.6,413.69,415.94,951268
2022-06-06T07:30:00-07:00,415.92,416.49,412.79,413.35,464117
2022-06-06T08:30:00-07:00,413.42,414.25,411.18,411.35,339017
2022-06-06T09:30:00-07:00,411.3,412.51,410.85,411.95,232939
2022-06-06T10:30:00-07:00,411.86,413.83,411.57,411.82,345146
2022-06-06T11:30:00-07:00,411.67,412.27,410.56,411.09,382417
2022-06-06T12:30:00-07:00,411.02,412.38,410.56,411.76,477243
2022-06-07T06:30:00-07:00,408.1,411.49,407.62,411.35,1223709
2022-06-07T07:30:00-07:00,411.33,413.65,411.19,411.77,779801
2022-06-07T08:30:00-07:00,411.78,411.98,410.67,411.34,417849
2022-06-07T09:30:00-07:00,411.31,413.59,411.09,413.34,453273
2022-06-07T10:30:00-07:00,413.38,414.69,412.91,414.44,424241
2022-06-07T11:30:00-07:00,414.44,414.96,413.37,414.85,660546
2022-06-07T12:30:00-07:00,414.87,416.21,414.71,415.7,1071801
2022-06-08T06:30:00-07:00,413.91,415.81,412.66,414.38,1215006
2022-06-08T07:30:00-07:00,414.4,415.59,413.66,415.23,616658
2022-06-08T08:30:00-07:00,415.23,415.68,413.47,414.01,447562
2022-06-08T09:30:00-07:00,414,414.03,411.57,411.81,569174
2022-06-08T10:30:00-07:00,411.78,412.02,410.52,410.94,672474
2022-06-08T11:30:00-07:00,410.93,412.28,410.38,412.02,819189
2022-06-08T12:30:00-07:00,412.03,412.48,410.8,411.28,1056053
2022-06-09T06:30:00-07:00,409.34,411.74,408.42,410.68,1165782
2022-06-09T07:30:00-07:00,410.75,411.34,408.11,408.85,665964
2022-06-09T08:30:00-07:00,408.82,410.3,408.3,409.46,539881
2022-06-09T09:30:00-07:00,409.54,410.93,409.16,409.26,284469
2022-06-09T10:30:00-07:00,409.3,409.47,407.89,408.39,465327
2022-06-09T11:30:00-07:00,408.37,408.37,404.51,404.51,851329
2022-06-09T12:30:00-07:00,404.5,404.63,401.45,401.47,1939879
2022-06-10T06:30:00-07:00,394.88,395.77,390.19,390.34,2211783
2022-06-10T07:30:00-07:00,390.31,392.46,390.17,390.42,1315583
2022-06-10T08:30:00-07:00,390.45,391.88,389.87,390.94,854223
2022-06-10T09:30:00-07:00,390.97,391.57,389.93,391.52,903083
2022-06-10T10:30:00-07:00,391.53,392.805,390.55,391.81,837558
2022-06-10T11:30:00-07:00,391.82,394.25,391.28,393.39,1111487
2022-06-10T12:30:00-07:00,393.32,393.67,389.75,389.82,2635943
2022-06-13T06:30:00-07:00,379.85,381.81,376.92,377.18,2271580
2022-06-13T07:30:00-07:00,377.16,378.38,374.94,377.36,1364034
2022-06-13T08:30:00-07:00,377.36,379.64,376.71,379.08,927838
2022-06-13T09:30:00-07:00,379.03,381.35,377.06,377.46,789443
2022-06-13T10:30:00-07:00,377.5,379.97,376.91,377.68,892642
2022-06-13T11:30:00-07:00,377.67,379.02,375.04,375.07,1616926
2022-06-13T12:30:00-07:00,375.08,375.75,373.3,375.01,2976349
2022-06-14T06:30:00-07:00,376.85,377.92,374.06,374.08,1919912
2022-06-14T07:30:00-07:00,374.17,376.12,373.1,374.16,1120985
2022-06-14T08:30:00-07:00,374.12,375.34,373.01,373.58,1116698
2022-06-14T09:30:00-07:00,373.59,376.44,372.6,374.84,910475
2022-06-14T10:30:00-07:00,374.84,374.97,372.68,373.59,1040339
2022-06-14T11:30:00-07:00,373.59,373.93,370.59,372.4,1118051
2022-06-14T12:30:00-07:00,372.43,375.05,372.36,373.83,1691109
2022-06-15T06:30:00-07:00,377.35,379.5,376.7,378.52,1439185
2022-06-15T07:30:00-07:00,378.52,378.6,376.07,376.71,750871
2022-06-15T08:30:00-07:00,376.72,378.23,376.45,378.03,445107
2022-06-15T09:30:00-07:00,378.03,378.31,376.03,377.44,535256
2022-06-15T10:30:00-07:00,377.46,379.97,373.75,374.77,2089513
2022-06-15T11:30:00-07:00,374.78,382.63,372.14,382.28,3935916
2022-06-15T12:30:00-07:00,382.28,383.88,378.3,379.15,2209643
2022-06-16T06:30:00-07:00,370.51,370.93,367.41,368.99,2001634
2022-06-16T07:30:00-07:00,368.83,369.12,365.78,368.11,983109
2022-06-16T08:30:00-07:00,368.155,368.26,366.25,367.62,651913
2022-06-16T09:30:00-07:00,367.61,368.95,366.62,368.45,881628
2022-06-16T10:30:00-07:00,368.45,368.74,365.19,365.19,950672
2022-06-16T11:30:00-07:00,365.17,367.45,364.09,366.95,1328989
2022-06-16T12:30:00-07:00,366.92,367.17,364.79,366.88,2564660
2022-06-17T06:30:00-07:00,365.48,369.38,364.13,364.58,1663294
2022-06-17T07:30:00-07:00,364.57,366.81,362.16,366.45,1119783
2022-06-17T08:30:00-07:00,366.47,367.26,364.04,365.75,829943
2022-06-17T09:30:00-07:00,365.79,368.75,364.97,367.23,767884
2022-06-17T10:30:00-07:00,367.25,368.66,366.245,367.75,727592
2022-06-17T11:30:00-07:00,367.77,369,365.65,367.94,1076971
2022-06-17T12:30:00-07:00,367.95,368.04,365.69,365.84,1453048
2022-06-21T06:30:00-07:00,371.86,375.54,371.82,375.11,1332185
2022-06-21T07:30:00-07:00,375.13,376.28,374.95,375.2,567097
2022-06-21T08:30:00-07:00,375.2,375.63,373.91,374.73,516407
2022-06-21T09:30:00-07:00,374.76,375.93,374.53,375.21,328899
2022-06-21T10:30:00-07:00,375.205,375.68,374.52,375.28,408617
2022-06-21T11:30:00-07:00,375.29,376.52,374.69,375.98,735183
2022-06-21T12:30:00-07:00,375.99,376.16,374.68,375.08,1192239
2022-06-22T06:30:00-07:00,370.62,377.02,370.19,376.82,1630006
2022-06-22T07:30:00-07:00,376.88,377.96,375.45,376.7,797171
2022-06-22T08:30:00-07:00,376.71,377.68,374.11,375.52,855761
2022-06-22T09:30:00-07:00,375.5,377.37,375.44,377.07,400946
2022-06-22T10:30:00-07:00,377.07,378.71,376.28,377.31,771685
2022-06-22T11:30:00-07:00,377.35,377.59,375.5,375.76,921511
2022-06-22T12:30:00-07:00,375.74,376.08,374.23,374.38,1543262
2022-06-23T06:30:00-07:00,376.64,377.55,374.8,376.36,1249446
2022-06-23T07:30:00-07:00,376.42,378.2,375.78,376.95,791022
2022-06-23T08:30:00-07:00,376.96,377.24,373.9,374.65,735069
2022-06-23T09:30:00-07:00,374.64,374.85,372.9,373.9,648015
2022-06-23T10:30:00-07:00,373.85,375.6,373.32,375.5,625828
2022-06-23T11:30:00-07:00,375.52,377.19,375.48,376.95,578780
2022-06-23T12:30:00-07:00,376.93,378.84,376.93,378.11,1000361
2022-06-24T06:30:00-07:00,381.4,387.16,381.36,386.47,1471737
2022-06-24T07:30:00-07:00,386.54,387.23,385.68,386.91,553003
2022-06-24T08:30:00-07:00,386.92,387.46,386.48,386.87,425877
2022-06-24T09:30:00-07:00,386.9,387.62,386.55,387.28,230395
2022-06-24T10:30:00-07:00,387.24,387.46,386.78,387.32,278451
2022-06-24T11:30:00-07:00,387.31,388.15,387.275,388.06,569902
2022-06-24T12:30:00-07:00,388.07,390.08,387.72,390.05,1764384
2022-06-27T06:30:00-07:00,391.05,391.33,387.52,388.19,1267943
2022-06-27T07:30:00-07:00,388.19,391.12,388.09,390.91,616408
2022-06-27T08:30:00-07:00,390.9,391.13,388.97,389.16,415619
2022-06-27T09:30:00-07:00,389.15,389.97,388.55,389.22,375581
2022-06-27T10:30:00-07:00,389.14,389.26,387.96,388.61,375457
2022-06-27T11:30:00-07:00,388.51,389.36,387.46,388.83,486931
2022-06-27T12:30:00-07:00,388.77,389.2,387.44,388.67,994834
2022-06-28T06:30:00-07:00,390.19,393.16,389.4,389.61,966954
2022-06-28T07:30:00-07:00,389.53,389.63,385.77,385.77,630095
2022-06-28T08:30:00-07:00,385.78,386.24,383.3,384.91,818043
2022-06-28T09:30:00-07:00,384.87,385.34,382.52,383.53,542244
2022-06-28T10:30:00-07:00,383.49,383.77,381.53,381.86,415877
2022-06-28T11:30:00-07:00,381.86,382.02,380.71,381.51,683647
2022-06-28T12:30:00-07:00,381.48,381.8,380.53,380.72,1420452
2022-06-29T06:30:00-07:00,381.23,382.26,378.42,381.12,1276018
2022-06-29T07:30:00-07:00,381.13,382.2,379.2,379.945,724405
2022-06-29T08:30:00-07:00,379.97,381.14,378.45,378.59,553998
2022-06-29T09:30:00-07:00,378.59,380.4,378.54,379.56,507624
2022-06-29T10:30:00-07:00,379.59,381.7,379.16,381.33,519510
2022-06-29T11:30:00-07:00,381.31,381.51,379.54,381.46,587679
2022-06-29T12:30:00-07:00,381.49,381.5,379.53,380.37,740718
2022-06-30T06:30:00-07:00,376.24,376.98,372.57,373.5,1282456
2022-06-30T07:30:00-07:00,373.53,377.82,373.29,377.26,807522
2022-06-30T08:30:00-07:00,377.32,379.9,376.44,379.85,848025
2022-06-30T09:30:00-07:00,379.84,380.64,377.73,378.99,691185
2022-06-30T10:30:00-07:00,379.02,380.48,377.86,378.76,756219
2022-06-30T11:30:00-07:00,378.77,379.03,375.1,377.44,1037138
2022-06-30T12:30:00-07:00,377.45,378.69,375.49,377.27,2122591
2022-07-01T06:30:00-07:00,376.56,380.01,374.86,375.02,1535805
2022-07-01T07:30:00-07:00,374.9,377.48,373.8,376.23,766884
2022-07-01T08:30:00-07:00,376.27,377.25,374.91,376.81,403576
2022-07-01T09:30:00-07:00,376.82,377.12,375.46,376.78,340211
2022-07-01T10:30:00-07:00,376.81,379.46,376.69,378.95,507807
2022-07-01T11:30:00-07:00,378.975,380.67,378.94,380.16,616635
2022-07-01T12:30:00-07:00,380.18,381.69,380.17,381.2,980546
2022-07-05T06:30:00-07:00,375.88,376.33,372.91,374.4,1405527
2022-07-05T07:30:00-07:00,374.44,376.28,373.06,373.75,656628
2022-07-05T08:30:00-07:00,373.71,377.11,373.41,376.66,646106
2022-07-05T09:30:00-07:00,376.66,377.42,375.21,376.99,458022
2022-07-05T10:30:00-07:00,377.01,379.13,376.69,378.95,514062
2022-07-05T11:30:00-07:00,378.96,381.42,378.96,381.1,885984
2022-07-05T12:30:00-07:00,381.095,381.97,380.61,381.97,812542
2022-07-06T06:30:00-07:00,382.11,383.65,380.63,382.12,1117497
2022-07-06T07:30:00-07:00,382.17,382.51,380.18,380.56,525889
2022-07-06T08:30:00-07:00,380.57,380.93,379.6,380.65,369424
2022-07-06T09:30:00-07:00,380.64,381.965,380.35,381.37,208268
2022-07-06T10:30:00-07:00,381.37,383.25,380.7,383.1,782135
2022-07-06T11:30:00-07:00,383.13,385.42,382.78,385.26,1102540
2022-07-06T12:30:00-07:00,385.27,385.87,382.5,383.31,796821
2022-07-07T06:30:00-07:00,385.12,387.58,385.12,386.84,712402
2022-07-07T07:30:00-07:00,386.87,388.04,386.58,387.16,419045
2022-07-07T08:30:00-07:00,387.19,388.09,386.99,387.99,261966
2022-07-07T09:30:00-07:00,388,388.4,387.43,387.46,344172
2022-07-07T10:30:00-07:00,387.47,388.97,387.37,388.96,414912
2022-07-07T11:30:00-07:00,388.94,389.82,388.34,389.01,490716
2022-07-07T12:30:00-07:00,389.02,389.54,388.57,388.95,1201647
2022-07-08T06:30:00-07:00,387.27,389.32,385.66,389.1,925126
2022-07-08T07:30:00-07:00,389.15,390.635,388.69,390.34,585420
2022-07-08T08:30:00-07:00,390.38,390.59,387.96,388,478479
2022-07-08T09:30:00-07:00,387.96,388.35,386.66,388.29,382884
2022-07-08T10:30:00-07:00,388.3,389.64,387.95,389.61,374834
2022-07-08T11:30:00-07:00,389.58,390.35,389.28,389.54,690265
2022-07-08T12:30:00-07:00,389.54,389.66,388.42,388.71,1041208
2022-07-11T06:30:00-07:00,385.82,386.87,383.66,384.29,792063
2022-07-11T07:30:00-07:00,384.31,385.53,384.04,385.04,398822
2022-07-11T08:30:00-07:00,385.07,385.36,384.04,384.71,255924
2022-07-11T09:30:00-07:00,384.72,386.22,384.48,386.1,302472
2022-07-11T10:30:00-07:00,386.12,386.81,385.22,385.3,371515
2022-07-11T11:30:00-07:00,385.29,385.73,383.87,384.26,484398
2022-07-11T12:30:00-07:00,384.23,384.53,383.51,384.25,864833
2022-07-12T06:30:00-07:00,383.65,386.15,382.525,382.96,868406
2022-07-12T07:30:00-07:00,382.92,385.15,382.92,385.06,436099
2022-07-12T08:30:00-07:00,385.07,385.345,383.87,384.65,364779
2022-07-12T09:30:00-07:00,384.69,385.35,383.66,384.07,278519
2022-07-12T10:30:00-07:00,384.085,384.61,383.68,383.84,221742
2022-07-12T11:30:00-07:00,383.83,383.95,380.12,380.25,657997
2022-07-12T12:30:00-07:00,380.22,381.06,379,380.85,1122256
2022-07-13T06:30:00-07:00,375.1,378.13,374.66,376.57,1340245
2022-07-13T07:30:00-07:00,376.535,380.87,376.19,378.78,886964
2022-07-13T08:30:00-07:00,378.83,379.85,377.99,379.77,469760
2022-07-13T09:30:00-07:00,379.8,381.92,379.56,380.71,464664
2022-07-13T10:30:00-07:00,380.74,381.09,378.55,380.37,621753
2022-07-13T11:30:00-07:00,380.35,381.46,380,380.25,580549
2022-07-13T12:30:00-07:00,380.21,380.38,378.86,378.87,937122
2022-07-14T06:30:00-07:00,373.66,374.35,371.06,371.97,1147045
2022-07-14T07:30:00-07:00,371.93,374.5,371.37,374.23,632977
2022-07-14T08:30:00-07:00,374.19,375.98,373.45,374.19,560728
2022-07-14T09:30:00-07:00,374.22,375.21,373.15,375.12,372286
2022-07-14T10:30:00-07:00,375.1,377.75,374.38,377.69,521653
2022-07-14T11:30:00-07:00,377.7,378.51,377.03,378.49,521576
2022-07-14T12:30:00-07:00,378.48,378.56,377.14,377.95,917951
2022-07-15T06:30:00-07:00,382.55,384.31,380.55,384.19,1313043
2022-07-15T07:30:00-07:00,384.25,384.84,382.88,384.44,590814
2022-07-15T08:30:00-07:00,384.425,384.84,383.4,383.84,345564
2022-07-15T09:30:00-07:00,383.85,384.62,383.23,384.6,264627
2022-07-15T10:30:00-07:00,384.59,384.78,383.71,384.27,332409
2022-07-15T11:30:00-07:00,384.275,384.77,384.03,384.145,283218
2022-07-15T12:30:00-07:00,384.155,385.25,383.6,385.1,948268
2022-07-18T06:30:00-07:00,388.38,389.09,387.21,387.8,654203
2022-07-18T07:30:00-07:00,387.75,388.26,387.28,387.62,281442
2022-07-18T08:30:00-07:00,387.64,388.45,387.41,387.86,241167
2022-07-18T09:30:00-07:00,387.88,388.11,386.53,387.09,270950
2022-07-18T10:30:00-07:00,387.09,387.12,383.93,384.05,525234
2022-07-18T11:30:00-07:00,384.01,384.76,382.67,382.7,513948
2022-07-18T12:30:00-07:00,382.72,382.75,380.665,382,877801
2022-07-19T06:30:00-07:00,386.04,388.18,385.4,388.03,946265
2022-07-19T07:30:00-07:00,388.08,389.55,387.72,389.28,451590
2022-07-19T08:30:00-07:00,389.34,389.9,388.8,389.77,338561
2022-07-19T09:30:00-07:00,389.78,390.52,389.74,390.1,338564
2022-07-19T10:30:00-07:00,390.15,392.34,390.1,391.43,716241
2022-07-19T11:30:00-07:00,391.42,392.16,391.055,391.97,570238
2022-07-19T12:30:00-07:00,391.95,392.86,391.49,392.24,1564180
2022-07-20T06:30:00-07:00,392.43,393.56,391.04,393.52,685020
2022-07-20T07:30:00-07:00,393.51,395.94,393.42,395.19,718799
2022-07-20T08:30:00-07:00,395.165,396.26,394.78,395.46,478116
2022-07-20T09:30:00-07:00,395.47,395.97,392.45,393.85,627484
2022-07-20T10:30:00-07:00,393.88,394.68,392.42,394.57,364910
2022-07-20T11:30:00-07:00,394.54,395.76,393.67,395.74,441416
2022-07-20T12:30:00-07:00,395.74,395.83,394.58,394.81,747524
2022-07-21T06:30:00-07:00,394.16,395.76,391.63,392.09,957735
2022-07-21T07:30:00-07:00,392.12,394.98,391.86,394.81,569003
2022-07-21T08:30:00-07:00,394.82,397.43,394.5,397.34,457607
2022-07-21T09:30:00-07:00,397.37,397.65,396.27,396.57,325869
2022-07-21T10:30:00-07:00,396.64,397.4,395.66,397.26,495930
2022-07-21T11:30:00-07:00,397.265,397.965,396.34,397.53,492443
2022-07-21T12:30:00-07:00,397.52,398.84,397.32,398.82,993587
2022-07-22T06:30:00-07:00,398.92,400.18,397.21,398.5,1082892
2022-07-22T07:30:00-07:00,398.37,399.26,396.71,396.74,473477
2022-07-22T08:30:00-07:00,396.69,396.88,394.95,395.54,511734
2022-07-22T09:30:00-07:00,395.5,396.28,393.94,394.25,344603
2022-07-22T10:30:00-07:00,394.16,394.16,392.75,393.37,537075
2022-07-22T11:30:00-07:00,393.32,394.92,392.82,394.87,610098
2022-07-22T12:30:00-07:00,394.89,395.2,393.69,395.11,1055763
2022-07-25T06:30:00-07:00,395.75,396.05,393.77,394.6,707664
2022-07-25T07:30:00-07:00,394.59,395.71,393.87,395.65,402880
2022-07-25T08:30:00-07:00,395.67,396.29,394.73,395.29,308034
2022-07-25T09:30:00-07:00,395.28,396.47,395.26,395.45,309865
2022-07-25T10:30:00-07:00,395.46,395.58,394.05,394.24,346722
2022-07-25T11:30:00-07:00,394.25,394.71,393.23,393.59,409873
2022-07-25T12:30:00-07:00,393.6,395.75,393.49,395.54,639963
2022-07-26T06:30:00-07:00,393.84,394.05,392.29,392.56,704012
2022-07-26T07:30:00-07:00,392.5,393.09,391.29,391.36,376306
2022-07-26T08:30:00-07:00,391.28,391.5,390.42,391.27,489292
2022-07-26T09:30:00-07:00,391.27,392.37,390.91,392.25,393326
2022-07-26T10:30:00-07:00,392.2,392.34,390.55,390.58,310789
2022-07-26T11:30:00-07:00,390.56,390.95,389.96,390.78,429988
2022-07-26T12:30:00-07:00,390.79,391.5,390.29,390.92,759641
2022-07-27T06:30:00-07:00,394.35,395.98,394.07,395.73,687336
2022-07-27T07:30:00-07:00,395.73,396.78,395.28,396.12,391313
2022-07-27T08:30:00-07:00,396.11,397.07,396.11,396.81,276925
2022-07-27T09:30:00-07:00,396.83,396.86,395.72,396.19,248708
2022-07-27T10:30:00-07:00,396.21,397.53,395.47,396.6,707677
2022-07-27T11:30:00-07:00,396.64,402.79,395.47,402.78,1762542
2022-07-27T12:30:00-07:00,402.8,402.88,400.9,401.01,1286582
2022-07-28T06:30:00-07:00,401.89,402.72,398.17,398.74,1036815
2022-07-28T07:30:00-07:00,398.79,403.87,398.36,403.87,778455
2022-07-28T08:30:00-07:00,403.87,404.49,403.14,404.15,516563
2022-07-28T09:30:00-07:00,404.26,405.09,403.62,405.05,273507
2022-07-28T10:30:00-07:00,405.07,406.41,404.98,405.85,623653
2022-07-28T11:30:00-07:00,405.83,406.79,405.59,406.47,461595
2022-07-28T12:30:00-07:00,406.47,406.47,405.52,406.02,863953
2022-07-29T06:30:00-07:00,407.58,410.99,406.78,410.58,956650
2022-07-29T07:30:00-07:00,410.61,410.92,408.05,408.25,476793
2022-07-29T08:30:00-07:00,408.28,409.87,408.02,409.6,363125
2022-07-29T09:30:00-07:00,409.59,410.73,409.38,410.07,261030
2022-07-29T10:30:00-07:00,410.08,411.62,410.05,411.55,480146
2022-07-29T11:30:00-07:00,411.57,412.675,411.37,412.66,585297
2022-07-29T12:30:00-07:00,412.67,413.02,411.79,412.04,1910770
2022-08-01T06:30:00-07:00,409.15,412.85,408.42,410.36,1026299
2022-08-01T07:30:00-07:00,410.38,413.39,410.38,412.93,530486
2022-08-01T08:30:00-07:00,412.93,413.36,411.35,412.15,317855
2022-08-01T09:30:00-07:00,412.16,412.43,410.15,410.15,339627
2022-08-01T10:30:00-07:00,410.13,410.7,409.07,410.39,614638
2022-08-01T11:30:00-07:00,410.32,411.83,409.93,410.73,674484
2022-08-01T12:30:00-07:00,410.69,411.57,410.46,410.73,1172510
2022-08-02T06:30:00-07:00,409.12,409.75,406.84,409.13,817817
2022-08-02T07:30:00-07:00,409.14,411.39,408.74,410.45,621633
2022-08-02T08:30:00-07:00,410.43,412.53,409.48,412.51,439683
2022-08-02T09:30:00-07:00,412.56,413,410.58,410.73,377925
2022-08-02T10:30:00-07:00,410.69,410.7,408.86,410.31,591457
2022-08-02T11:30:00-07:00,410.29,410.81,408.41,409.38,703348
2022-08-02T12:30:00-07:00,409.315,409.95,407.93,408.11,686240
2022-08-03T06:30:00-07:00,410.33,412.45,410,411.66,804323
2022-08-03T07:30:00-07:00,411.64,412.76,410.19,412.46,448698
2022-08-03T08:30:00-07:00,412.51,413.52,412.27,413.18,379832
2022-08-03T09:30:00-07:00,413.2,414.76,413.2,414.59,376724
2022-08-03T10:30:00-07:00,414.62,415.21,414.14,414.92,408811
2022-08-03T11:30:00-07:00,414.92,415.34,414.37,414.85,431012
2022-08-03T12:30:00-07:00,414.83,415.67,414.2,414.42,1383886
