time,open,high,low,close,Volume
2025-08-11T11:45:00-07:00,635.69,636.65,635.56,636.51,336407
2025-08-11T12:00:00-07:00,636.5,636.64,636.34,636.36,222047
2025-08-11T12:15:00-07:00,636.35,636.53,636,636.27,276381
2025-08-11T12:30:00-07:00,636.25,636.38,635.92,636.08,402028
2025-08-11T12:45:00-07:00,636.08,636.09,634.65,635.82,2480050
2025-08-12T06:30:00-07:00,638.29,639.87,637.83,638.21,798626
2025-08-12T06:45:00-07:00,638.17,638.86,636.98,637.36,737099
2025-08-12T07:00:00-07:00,637.37,638.98,636.79,638.92,479880
2025-08-12T07:15:00-07:00,638.94,639.57,638.65,639.29,322954
2025-08-12T07:30:00-07:00,639.31,639.46,638.865,639.39,354708
2025-08-12T07:45:00-07:00,639.4,640.22,639.105,639.87,376114
2025-08-12T08:00:00-07:00,639.87,640.8,639.83,640.55,594713
2025-08-12T08:15:00-07:00,640.55,641.03,640.27,640.48,454905
2025-08-12T08:30:00-07:00,640.47,641.03,640.31,640.92,451776
2025-08-12T08:45:00-07:00,640.94,641.27,640.64,641.23,345388
2025-08-12T09:00:00-07:00,641.22,641.235,640.86,641.03,234124
2025-08-12T09:15:00-07:00,641.03,641.5,640.97,641.38,281616
2025-08-12T09:30:00-07:00,641.38,641.63,641.37,641.51,224516
2025-08-12T09:45:00-07:00,641.5,641.99,641.49,641.7,326124
2025-08-12T10:00:00-07:00,641.7,641.79,641.44,641.66,210752
2025-08-12T10:15:00-07:00,641.66,641.845,641.5,641.54,180646
2025-08-12T10:30:00-07:00,641.54,641.98,641.43,641.79,201715
2025-08-12T10:45:00-07:00,641.79,642.15,641.79,642.06,170167
2025-08-12T11:00:00-07:00,642.07,642.4,642.07,642.3,209420
2025-08-12T11:15:00-07:00,642.31,642.62,642.16,642.22,349358
2025-08-12T11:30:00-07:00,642.24,642.31,641.98,642.15,287261
2025-08-12T11:45:00-07:00,642.14,642.26,642,642.03,281548
2025-08-12T12:00:00-07:00,642.03,642.32,641.99,642.16,227163
2025-08-12T12:15:00-07:00,642.17,642.43,642.16,642.33,277330
2025-08-12T12:30:00-07:00,642.32,642.7,642.1,642.19,403522
2025-08-12T12:45:00-07:00,642.17,642.85,641.99,642.65,1493982
2025-08-13T06:30:00-07:00,644.91,645.56,644.49,645.53,757342
2025-08-13T06:45:00-07:00,645.55,646.19,645.37,645.62,681581
2025-08-13T07:00:00-07:00,645.62,645.72,644.88,645.14,618600
2025-08-13T07:15:00-07:00,645.14,645.27,643.99,644.23,500347
2025-08-13T07:30:00-07:00,644.25,644.41,643.8,644.24,530487
2025-08-13T07:45:00-07:00,644.24,644.31,643.58,643.83,378354
2025-08-13T08:00:00-07:00,643.82,644.01,643.25,643.33,450515
2025-08-13T08:15:00-07:00,643.33,644.11,643.07,643.67,458437
2025-08-13T08:30:00-07:00,643.68,644.25,643.475,644.21,389549
2025-08-13T08:45:00-07:00,644.22,644.24,643.345,643.44,246396
2025-08-13T09:00:00-07:00,643.44,643.91,643.38,643.77,205246
2025-08-13T09:15:00-07:00,643.765,643.9,643.23,643.27,143188
2025-08-13T09:30:00-07:00,643.26,643.57,642.96,643.15,200963
2025-08-13T09:45:00-07:00,643.15,643.16,642.68,643.005,200954
2025-08-13T10:00:00-07:00,643.01,643.55,642.76,642.79,248538
2025-08-13T10:15:00-07:00,642.78,643.7,642.7,643.64,217894
2025-08-13T10:30:00-07:00,643.645,643.76,642.77,642.91,256519
2025-08-13T10:45:00-07:00,642.9,643.66,642.87,643.56,145827
2025-08-13T11:00:00-07:00,643.56,644.2,643.4,644.15,207793
2025-08-13T11:15:00-07:00,644.14,644.17,643.8,643.89,198395
2025-08-13T11:30:00-07:00,643.91,644.27,643.24,643.89,353144
2025-08-13T11:45:00-07:00,643.88,644.31,643.82,644.01,148253
2025-08-13T12:00:00-07:00,644.02,644.31,643.84,644.3,229898
2025-08-13T12:15:00-07:00,644.31,644.74,644.23,644.295,421488
2025-08-13T12:30:00-07:00,644.295,644.36,643.91,644.12,389548
2025-08-13T12:45:00-07:00,644.14,645.09,644.13,644.88,1216747
2025-08-14T06:30:00-07:00,642.79,643.45,642.34,643.38,633160
2025-08-14T06:45:00-07:00,643.36,644.25,643.1,644.02,575422
2025-08-14T07:00:00-07:00,644.03,644.32,643.7,643.8,339536
2025-08-14T07:15:00-07:00,643.82,644.615,643.71,644.22,324835
2025-08-14T07:30:00-07:00,644.25,645.09,644.21,644.84,325529
2025-08-14T07:45:00-07:00,644.85,645.54,644.47,644.74,371134
2025-08-14T08:00:00-07:00,644.74,644.79,644.139,644.34,261675
2025-08-14T08:15:00-07:00,644.31,644.6,642.97,643.339,363694
2025-08-14T08:30:00-07:00,643.339,643.81,642.99,643.41,219816
2025-08-14T08:45:00-07:00,643.4,644.22,643.17,644.09,206241
2025-08-14T09:00:00-07:00,644.05,644.095,642.66,642.73,213413
2025-08-14T09:15:00-07:00,642.72,643.69,642.66,643.1,132563
2025-08-14T09:30:00-07:00,643.09,643.57,643,643.35,116538
2025-08-14T09:45:00-07:00,643.35,644.26,643.21,644.17,164251
2025-08-14T10:00:00-07:00,644.16,644.53,644.09,644.53,134704
2025-08-14T10:15:00-07:00,644.52,645.05,644.45,645.01,190006
2025-08-14T10:30:00-07:00,645.01,645.06,644.25,644.59,124989
2025-08-14T10:45:00-07:00,644.59,644.841,644.27,644.71,151153
2025-08-14T11:00:00-07:00,644.72,644.72,644.17,644.2,275904
2025-08-14T11:15:00-07:00,644.19,644.5,643.92,644.08,227879
2025-08-14T11:30:00-07:00,644.08,644.69,643.95,644.67,231595
2025-08-14T11:45:00-07:00,644.66,644.95,644.43,644.6,279101
2025-08-14T12:00:00-07:00,644.59,644.97,644.49,644.951,196127
2025-08-14T12:15:00-07:00,644.96,645.49,644.89,645.04,364659
2025-08-14T12:30:00-07:00,645.01,645.3,644.85,645.2,370517
2025-08-14T12:45:00-07:00,645.2,645.62,644.89,644.94,866251
2025-08-15T06:30:00-07:00,645.99,646.09,645.07,645.2,629058
2025-08-15T06:45:00-07:00,645.21,645.22,643.72,644.04,609437
2025-08-15T07:00:00-07:00,643.82,644.53,643.22,644.43,482798
2025-08-15T07:15:00-07:00,644.44,644.65,643.62,644.21,458689
2025-08-15T07:30:00-07:00,644.2,644.33,643.75,643.86,316582
2025-08-15T07:45:00-07:00,643.86,643.89,643.37,643.58,349779
2025-08-15T08:00:00-07:00,643.57,643.92,643.26,643.839,306290
2025-08-15T08:15:00-07:00,643.84,644.28,643.41,643.47,306512
2025-08-15T08:30:00-07:00,643.47,644.02,642.52,642.63,319639
2025-08-15T08:45:00-07:00,642.62,644.14,642.62,643.4,397705
2025-08-15T09:00:00-07:00,643.4,643.94,643.08,643.94,164956
2025-08-15T09:15:00-07:00,643.93,643.93,643.18,643.29,251392
2025-08-15T09:30:00-07:00,643.31,643.85,643.3,643.77,184608
2025-08-15T09:45:00-07:00,643.76,644.28,643.63,644.08,253536
2025-08-15T10:00:00-07:00,644.08,644.3,643.89,644.1,303079
2025-08-15T10:15:00-07:00,644.1,644.235,643.74,644.16,268795
2025-08-15T10:30:00-07:00,644.16,644.56,644.14,644.245,258513
2025-08-15T10:45:00-07:00,644.25,644.81,644.12,644.77,279411
2025-08-15T11:00:00-07:00,644.77,644.88,644.18,644.45,363190
2025-08-15T11:15:00-07:00,644.44,644.6,643.98,644.54,390296
2025-08-15T11:30:00-07:00,644.52,644.64,644.18,644.27,204009
2025-08-15T11:45:00-07:00,644.27,644.5,643.81,644.26,238945
2025-08-15T12:00:00-07:00,644.25,644.28,643.325,643.94,523959
2025-08-15T12:15:00-07:00,643.94,644.04,643.525,643.8,321813
2025-08-15T12:30:00-07:00,643.8,644.06,643.62,643.94,432501
2025-08-15T12:45:00-07:00,643.96,644.11,643.13,643.45,1212254
2025-08-18T06:30:00-07:00,642.86,643.58,642.8,643.2,528933
2025-08-18T06:45:00-07:00,643.19,643.8,642.53,642.7,475788
2025-08-18T07:00:00-07:00,642.73,643.43,642.72,643.3,300012
2025-08-18T07:15:00-07:00,643.29,643.93,642.999,642.999,382188
2025-08-18T07:30:00-07:00,643,643.43,642.61,643.07,316558
2025-08-18T07:45:00-07:00,643.06,643.42,642.29,643.22,303448
2025-08-18T08:00:00-07:00,643.22,643.44,642.86,642.89,197114
2025-08-18T08:15:00-07:00,642.89,643.27,642.61,642.73,231705
2025-08-18T08:30:00-07:00,642.73,643.03,642.5,642.82,211576
2025-08-18T08:45:00-07:00,642.82,643.03,642.62,642.74,164599
2025-08-18T09:00:00-07:00,642.73,643.25,642.69,642.91,223449
2025-08-18T09:15:00-07:00,642.92,643.28,642.75,643.12,156793
2025-08-18T09:30:00-07:00,643.13,643.36,642.38,642.63,173025
2025-08-18T09:45:00-07:00,642.62,642.68,642.17,642.5,156034
2025-08-18T10:00:00-07:00,642.51,643.1,642.48,643.01,150926
2025-08-18T10:15:00-07:00,643.02,643.2,642.86,643.16,72159
2025-08-18T10:30:00-07:00,643.16,643.81,642.72,642.89,294231
2025-08-18T10:45:00-07:00,642.9,642.91,642.66,642.78,165401
2025-08-18T11:00:00-07:00,642.79,643.01,642.5,642.71,187390
2025-08-18T11:15:00-07:00,642.705,642.95,642.44,642.77,162924
2025-08-18T11:30:00-07:00,642.74,643.17,642.74,643.12,257435
2025-08-18T11:45:00-07:00,643.12,643.56,643.03,643.43,219288
2025-08-18T12:00:00-07:00,643.43,643.57,643.12,643.19,271691
2025-08-18T12:15:00-07:00,643.18,643.42,643.06,643.26,208934
2025-08-18T12:30:00-07:00,643.25,643.59,643.14,643.46,293548
2025-08-18T12:45:00-07:00,643.45,643.95,643.16,643.27,901403
2025-08-19T06:30:00-07:00,643.12,643.44,641.98,642.83,951659
2025-08-19T06:45:00-07:00,642.84,643.21,642.32,642.89,506797
2025-08-19T07:00:00-07:00,642.88,644.105,642.855,643.769,508589
2025-08-19T07:15:00-07:00,643.77,643.92,642.82,643.03,463361
2025-08-19T07:30:00-07:00,643.04,643.54,641.9,642.28,672370
2025-08-19T07:45:00-07:00,642.29,642.3,641.2,641.24,744190
2025-08-19T08:00:00-07:00,641.21,641.56,640.47,641.43,662490
2025-08-19T08:15:00-07:00,641.425,641.69,641.06,641.62,301326
2025-08-19T08:30:00-07:00,641.61,641.9,641.09,641.31,316238
2025-08-19T08:45:00-07:00,641.32,641.41,640.63,640.76,300836
2025-08-19T09:00:00-07:00,640.75,641.1,640.17,640.23,409914
2025-08-19T09:15:00-07:00,640.22,640.87,640.22,640.35,273101
2025-08-19T09:30:00-07:00,640.36,640.62,639.6,639.78,400040
2025-08-19T09:45:00-07:00,639.76,640.04,639.34,639.67,364232
2025-08-19T10:00:00-07:00,639.67,639.74,638.81,639.55,423970
2025-08-19T10:15:00-07:00,639.55,639.86,639.04,639.72,315533
2025-08-19T10:30:00-07:00,639.71,640.11,639.65,639.94,235829
2025-08-19T10:45:00-07:00,639.94,640.04,639.62,639.81,244942
2025-08-19T11:00:00-07:00,639.82,639.88,638.82,639.18,354626
2025-08-19T11:15:00-07:00,639.17,639.31,638.9,639.09,232410
2025-08-19T11:30:00-07:00,639.09,639.19,638.66,638.92,284549
2025-08-19T11:45:00-07:00,638.91,639.28,638.71,639.12,278399
2025-08-19T12:00:00-07:00,639.13,639.13,638.48,638.74,483004
2025-08-19T12:15:00-07:00,638.73,639.26,638.6,639.21,475383
2025-08-19T12:30:00-07:00,639.21,639.47,639.16,639.42,357947
2025-08-19T12:45:00-07:00,639.42,639.91,638.72,639.745,1642653
2025-08-20T06:30:00-07:00,639.4,639.66,638.11,638.17,1267445
2025-08-20T06:45:00-07:00,638.18,638.22,634.96,635.39,1816500
2025-08-20T07:00:00-07:00,635.38,636.29,634.185,634.44,1370423
2025-08-20T07:15:00-07:00,634.43,635.21,633.66,633.93,943400
2025-08-20T07:30:00-07:00,633.95,634.42,633.39,633.55,652076
2025-08-20T07:45:00-07:00,633.53,633.84,632.94,633.38,652558
2025-08-20T08:00:00-07:00,633.37,634.91,633.18,634.84,616866
2025-08-20T08:15:00-07:00,634.82,636.43,634.82,636.36,730745
2025-08-20T08:30:00-07:00,636.34,636.9,636.09,636.27,500720
2025-08-20T08:45:00-07:00,636.3,636.5,634.72,635.14,379533
2025-08-20T09:00:00-07:00,635.13,636.35,635.08,636.331,346093
2025-08-20T09:15:00-07:00,636.31,637.47,636.28,637.43,558207
2025-08-20T09:30:00-07:00,637.42,637.45,636.46,637.01,333798
2025-08-20T09:45:00-07:00,637,637.13,635.92,636.31,345713
2025-08-20T10:00:00-07:00,636.3,637.13,636.13,636.49,166910
2025-08-20T10:15:00-07:00,636.51,637.21,636.28,636.55,191273
2025-08-20T10:30:00-07:00,636.55,637.65,636.525,637.61,243882
2025-08-20T10:45:00-07:00,637.63,637.96,637.01,637.2,282965
2025-08-20T11:00:00-07:00,637.18,637.33,635.65,636.01,375665
2025-08-20T11:15:00-07:00,636,636.11,635.22,635.86,457516
2025-08-20T11:30:00-07:00,635.83,636.85,635.75,636.74,355744
2025-08-20T11:45:00-07:00,636.74,637.38,636.61,636.7,445833
2025-08-20T12:00:00-07:00,636.69,638.3,636.69,638.19,495265
2025-08-20T12:15:00-07:00,638.17,638.86,637.99,638.33,685911
2025-08-20T12:30:00-07:00,638.31,638.9,638.17,638.77,520287
2025-08-20T12:45:00-07:00,638.78,639.06,637.805,638.04,1536697
2025-08-21T06:30:00-07:00,636.28,636.51,635.25,636.01,481050
2025-08-21T06:45:00-07:00,636.08,636.17,634.32,635.15,506061
2025-08-21T07:00:00-07:00,635.12,637.39,634.61,637.12,336136
2025-08-21T07:15:00-07:00,637.11,637.97,636.98,637.89,189187
2025-08-21T07:30:00-07:00,637.89,637.9,636.1,636.81,184965
2025-08-21T07:45:00-07:00,636.77,637.22,636.36,637.16,121740
2025-08-21T08:00:00-07:00,637.16,637.43,635.46,635.53,167372
2025-08-21T08:15:00-07:00,635.52,637.26,635.3,636.7,218996
2025-08-21T08:30:00-07:00,636.7,637.59,636.62,637.36,127765
2025-08-21T08:45:00-07:00,637.34,637.39,635.44,635.58,154297
2025-08-21T09:00:00-07:00,635.58,635.72,634.96,635.43,244787
2025-08-21T09:15:00-07:00,635.45,635.89,634.99,635.23,105395
2025-08-21T09:30:00-07:00,635.28,635.72,634.98,635.45,99853
2025-08-21T09:45:00-07:00,635.45,635.99,634.66,634.87,163680
2025-08-21T10:00:00-07:00,634.88,635.46,634.62,634.67,155582
2025-08-21T10:15:00-07:00,634.66,634.8,633.81,634.44,211487
2025-08-21T10:30:00-07:00,634.41,635.87,634.34,635.76,185796
2025-08-21T10:45:00-07:00,635.74,636.2,635.44,635.92,224993
2025-08-21T11:00:00-07:00,635.92,636.08,635.44,635.9,142471
2025-08-21T11:15:00-07:00,635.88,636.19,635.48,635.5,95010
2025-08-21T11:30:00-07:00,635.53,636.03,635.1,635.61,192198
2025-08-21T11:45:00-07:00,635.59,636.29,635.21,636.12,198034
2025-08-21T12:00:00-07:00,636.11,636.51,636.04,636.34,221094
2025-08-21T12:15:00-07:00,636.34,636.36,635.89,635.94,200916
2025-08-21T12:30:00-07:00,635.96,635.98,635.25,635.43,271657
2025-08-21T12:45:00-07:00,635.44,635.89,635.08,635.58,787736
2025-08-22T06:30:00-07:00,637.755,639.42,637.25,639.4,617354
2025-08-22T06:45:00-07:00,639.391,639.72,638.12,638.41,674087
2025-08-22T07:00:00-07:00,638.87,644.94,638.41,644.73,1178878
2025-08-22T07:15:00-07:00,644.71,645.53,643.05,644.1,579408
2025-08-22T07:30:00-07:00,644.14,645.64,644.14,645.53,289666
2025-08-22T07:45:00-07:00,645.52,646.15,645.27,645.65,360750
2025-08-22T08:00:00-07:00,645.65,646.27,645.48,645.54,451381
2025-08-22T08:15:00-07:00,645.525,646.19,645.47,646,522964
2025-08-22T08:30:00-07:00,646,646.5,645.79,646.06,376797
2025-08-22T08:45:00-07:00,646.06,646.29,645.3,645.41,519865
2025-08-22T09:00:00-07:00,645.415,645.91,645.23,645.4,346304
2025-08-22T09:15:00-07:00,645.41,645.48,644.7,644.78,377708
2025-08-22T09:30:00-07:00,644.78,645.44,644.78,645.08,195701
2025-08-22T09:45:00-07:00,645.08,645.25,644.3,644.71,197306
2025-08-22T10:00:00-07:00,644.7,645.77,644.69,645.65,371673
2025-08-22T10:15:00-07:00,645.66,646.25,645.59,646.15,280607
2025-08-22T10:30:00-07:00,646.15,646.24,645.86,646.23,203481
2025-08-22T10:45:00-07:00,646.23,646.4,645.69,645.78,220968
2025-08-22T11:00:00-07:00,645.78,646.03,645.54,645.64,304364
2025-08-22T11:15:00-07:00,645.64,645.68,645.29,645.38,329371
2025-08-22T11:30:00-07:00,645.43,645.86,645.255,645.43,348006
2025-08-22T11:45:00-07:00,645.43,645.78,645.31,645.45,333330
2025-08-22T12:00:00-07:00,645.45,645.64,645.18,645.33,352002
2025-08-22T12:15:00-07:00,645.325,645.41,645.06,645.085,437952
2025-08-22T12:30:00-07:00,645.07,645.26,644.3,644.83,676183
2025-08-22T12:45:00-07:00,644.82,645.45,644.63,645.29,2040188
2025-08-25T06:30:00-07:00,644.03,644.37,643.41,644.13,749192
2025-08-25T06:45:00-07:00,644.13,644.33,643.63,644.33,545172
2025-08-25T07:00:00-07:00,644.33,644.68,643.81,644.19,550867
2025-08-25T07:15:00-07:00,644.18,644.3,643.76,644.15,381410
2025-08-25T07:30:00-07:00,644.14,644.385,643.75,643.97,286408
2025-08-25T07:45:00-07:00,643.95,644.46,643.74,644.41,259224
2025-08-25T08:00:00-07:00,644.41,644.8,644.23,644.75,276257
2025-08-25T08:15:00-07:00,644.75,645.05,644.68,644.91,230375
2025-08-25T08:30:00-07:00,644.91,645.01,644.51,644.74,213742
2025-08-25T08:45:00-07:00,644.74,645.06,644.56,644.965,171163
2025-08-25T09:00:00-07:00,644.96,645.15,644.86,645.05,165028
2025-08-25T09:15:00-07:00,645.05,645.1,644.79,644.945,173847
2025-08-25T09:30:00-07:00,644.94,645.23,644.82,645.185,143098
2025-08-25T09:45:00-07:00,645.19,645.29,644.88,645,187956
2025-08-25T10:00:00-07:00,644.98,645.02,644.42,644.76,239886
2025-08-25T10:15:00-07:00,644.76,644.83,644.45,644.675,155592
2025-08-25T10:30:00-07:00,644.66,644.82,644.02,644.36,264016
2025-08-25T10:45:00-07:00,644.38,644.72,644.36,644.5,184171
2025-08-25T11:00:00-07:00,644.51,644.56,644.25,644.53,178046
2025-08-25T11:15:00-07:00,644.54,644.57,643.94,644.17,243272
2025-08-25T11:30:00-07:00,644.16,644.26,643.99,644.06,175679
2025-08-25T11:45:00-07:00,644.05,644.28,643.9,643.94,213596
2025-08-25T12:00:00-07:00,643.96,644.15,643.78,643.99,270844
2025-08-25T12:15:00-07:00,643.99,644.01,643.62,643.69,312633
2025-08-25T12:30:00-07:00,643.69,643.84,643.54,643.58,255772
2025-08-25T12:45:00-07:00,643.57,643.68,642.36,642.49,1222967
2025-08-26T06:30:00-07:00,642.2,642.84,641.95,642.73,354024
2025-08-26T06:45:00-07:00,642.74,642.78,641.56,642.56,352469
2025-08-26T07:00:00-07:00,642.54,643.03,642.39,642.79,375132
2025-08-26T07:15:00-07:00,642.8,643.27,642.68,643.08,373622
2025-08-26T07:30:00-07:00,643.05,643.18,642.49,642.91,238315
2025-08-26T07:45:00-07:00,642.91,643.08,642.54,642.7,242102
2025-08-26T08:00:00-07:00,642.68,642.875,642.32,642.72,235819
2025-08-26T08:15:00-07:00,642.73,642.88,642.29,642.45,175502
2025-08-26T08:30:00-07:00,642.45,642.76,642.29,642.68,143241
2025-08-26T08:45:00-07:00,642.69,642.91,642.39,642.75,103339
2025-08-26T09:00:00-07:00,642.76,643.24,642.76,643.24,146429
2025-08-26T09:15:00-07:00,643.22,643.55,643.11,643.34,231447
2025-08-26T09:30:00-07:00,643.33,643.5,643.275,643.39,106320
2025-08-26T09:45:00-07:00,643.399,643.47,643.11,643.31,131975
2025-08-26T10:00:00-07:00,643.3,643.47,642.9,643.29,129751
2025-08-26T10:15:00-07:00,643.28,643.59,643.08,643.5,139358
2025-08-26T10:30:00-07:00,643.5,643.58,642.89,643.03,158174
2025-08-26T10:45:00-07:00,643.03,643.065,642.44,642.86,184891
2025-08-26T11:00:00-07:00,642.87,643.39,642.8,643.26,177661
2025-08-26T11:15:00-07:00,643.26,643.53,643.26,643.52,142489
2025-08-26T11:30:00-07:00,643.52,643.87,643.51,643.73,209838
2025-08-26T11:45:00-07:00,643.73,644.06,643.6,643.9,265080
2025-08-26T12:00:00-07:00,643.89,643.92,643.62,643.91,195270
2025-08-26T12:15:00-07:00,643.92,644.72,643.83,644.56,482896
2025-08-26T12:30:00-07:00,644.55,644.85,643.92,643.95,507989
2025-08-26T12:45:00-07:00,643.96,645.51,643.93,645.14,1439877
2025-08-27T06:30:00-07:00,644.57,645.511,644.44,645.36,379042
2025-08-27T06:45:00-07:00,645.38,645.45,644.81,645.36,383360
2025-08-27T07:00:00-07:00,645.35,645.87,645.27,645.83,330161
2025-08-27T07:15:00-07:00,645.84,646.34,645.83,646.11,400565
2025-08-27T07:30:00-07:00,646.11,646.4,646.05,646.09,329316
2025-08-27T07:45:00-07:00,646.1,646.4,645.75,646.18,205322
2025-08-27T08:00:00-07:00,646.19,646.49,646.18,646.38,154699
2025-08-27T08:15:00-07:00,646.36,646.54,646.25,646.31,173320
2025-08-27T08:30:00-07:00,646.31,646.53,645.9,646.32,192914
2025-08-27T08:45:00-07:00,646.31,646.69,646.29,646.53,184214
2025-08-27T09:00:00-07:00,646.55,646.6,646.38,646.45,83191
2025-08-27T09:15:00-07:00,646.44,646.46,645.48,645.96,234442
2025-08-27T09:30:00-07:00,645.96,646.05,645.37,645.79,149767
2025-08-27T09:45:00-07:00,645.78,646.53,645.74,646.305,285610
2025-08-27T10:00:00-07:00,646.29,646.55,646.04,646.49,196788
2025-08-27T10:15:00-07:00,646.48,646.5,646.22,646.44,174869
2025-08-27T10:30:00-07:00,646.45,646.71,646.44,646.62,167551
2025-08-27T10:45:00-07:00,646.63,646.82,646.53,646.76,116094
2025-08-27T11:00:00-07:00,646.75,647.31,646.58,647.18,255668
2025-08-27T11:15:00-07:00,647.2,647.35,647.07,647.27,218472
2025-08-27T11:30:00-07:00,647.25,647.31,647.14,647.175,145550
2025-08-27T11:45:00-07:00,647.18,647.31,647.01,647.04,167696
2025-08-27T12:00:00-07:00,647.03,647.05,645.83,646.12,375422
2025-08-27T12:15:00-07:00,646.13,646.715,646.11,646.66,260699
2025-08-27T12:30:00-07:00,646.66,647.26,646.65,647.15,238980
2025-08-27T12:45:00-07:00,647.15,647.36,646.6,646.6,703233
2025-08-28T06:30:00-07:00,647.24,648.09,646.86,647.19,519123
2025-08-28T06:45:00-07:00,647.21,647.33,645.35,645.94,689440
2025-08-28T07:00:00-07:00,645.94,646.67,645.58,646.37,466440
2025-08-28T07:15:00-07:00,646.36,646.59,645.84,645.95,202690
2025-08-28T07:30:00-07:00,645.98,646.94,645.94,646.81,247806
2025-08-28T07:45:00-07:00,646.79,647.17,646.52,646.89,345914
2025-08-28T08:00:00-07:00,646.91,647.171,646.68,647.14,227995
2025-08-28T08:15:00-07:00,647.18,647.66,646.08,646.25,385394
2025-08-28T08:30:00-07:00,646.29,647.09,646.24,646.87,218390
2025-08-28T08:45:00-07:00,646.86,647.19,646.63,647.04,228167
2025-08-28T09:00:00-07:00,647.035,647.79,646.93,647.76,185818
2025-08-28T09:15:00-07:00,647.75,648.4,647.455,648.15,245495
2025-08-28T09:30:00-07:00,648.14,648.26,647.7,648.01,164722
2025-08-28T09:45:00-07:00,648,648.37,647.62,647.68,180651
2025-08-28T10:00:00-07:00,647.67,647.87,647.45,647.82,162331
2025-08-28T10:15:00-07:00,647.8,648.145,647.72,648.12,158462
2025-08-28T10:30:00-07:00,648.13,648.39,648.08,648.37,222513
2025-08-28T10:45:00-07:00,648.36,648.51,648.27,648.38,255895
2025-08-28T11:00:00-07:00,648.37,648.56,648.31,648.47,279446
2025-08-28T11:15:00-07:00,648.47,648.68,648.34,648.65,292328
2025-08-28T11:30:00-07:00,648.65,649,648.63,648.801,457117
2025-08-28T11:45:00-07:00,648.82,649.05,648.77,648.97,265988
2025-08-28T12:00:00-07:00,648.96,649.25,648.84,649.16,256309
2025-08-28T12:15:00-07:00,649.16,649.16,648.86,648.95,236946
2025-08-28T12:30:00-07:00,648.94,649.14,648.73,649.1,365532
2025-08-28T12:45:00-07:00,649.11,649.48,648.805,648.86,1279439
2025-08-29T06:30:00-07:00,647.47,647.83,646.8,647.02,832600
2025-08-29T06:45:00-07:00,647,647,645.33,645.48,899428
2025-08-29T07:00:00-07:00,645.5,646.05,643.79,644.32,1030954
2025-08-29T07:15:00-07:00,644.31,644.79,643.64,644.66,524984
2025-08-29T07:30:00-07:00,644.66,645.11,644.18,644.23,374678
2025-08-29T07:45:00-07:00,644.21,644.37,643.14,643.82,481303
2025-08-29T08:00:00-07:00,643.82,644.75,643.68,644.35,289755
2025-08-29T08:15:00-07:00,644.37,644.77,644.19,644.42,233155
2025-08-29T08:30:00-07:00,644.41,644.55,644,644.15,217850
2025-08-29T08:45:00-07:00,644.15,644.25,643.71,643.79,243596
2025-08-29T09:00:00-07:00,643.78,644.67,643.745,644.55,275154
2025-08-29T09:15:00-07:00,644.54,644.76,644.09,644.19,177402
2025-08-29T09:30:00-07:00,644.18,644.96,644.17,644.93,145847
2025-08-29T09:45:00-07:00,644.92,645.04,644.58,644.72,237700
2025-08-29T10:00:00-07:00,644.7,644.7,643.78,643.82,328025
2025-08-29T10:15:00-07:00,643.83,644.11,643.46,643.99,260717
2025-08-29T10:30:00-07:00,644,644.42,643.84,644.35,226010
2025-08-29T10:45:00-07:00,644.341,645,644.33,644.64,274971
2025-08-29T11:00:00-07:00,644.65,644.7,644.22,644.54,227748
2025-08-29T11:15:00-07:00,644.54,644.67,644.18,644.26,217203
2025-08-29T11:30:00-07:00,644.27,644.75,644.265,644.27,212929
2025-08-29T11:45:00-07:00,644.28,644.51,644.18,644.5,162522
2025-08-29T12:00:00-07:00,644.48,644.83,644.31,644.61,291979
2025-08-29T12:15:00-07:00,644.61,644.99,644.37,644.58,413587
2025-08-29T12:30:00-07:00,644.58,644.89,644.08,644.78,567185
2025-08-29T12:45:00-07:00,644.77,645.14,643.76,645.01,2396914
2025-09-02T06:30:00-07:00,637.53,637.53,636.05,637.11,1432805
2025-09-02T06:45:00-07:00,637.01,639.36,636.44,639.07,616558
2025-09-02T07:00:00-07:00,639,640.14,638.67,638.87,388634
2025-09-02T07:15:00-07:00,638.9,639.495,638.15,639.47,275249
2025-09-02T07:30:00-07:00,639.47,639.62,637.965,638.1,245904
2025-09-02T07:45:00-07:00,638.13,638.27,637.22,637.65,307136
2025-09-02T08:00:00-07:00,637.65,637.95,636.9,637.01,195082
2025-09-02T08:15:00-07:00,637.01,637.09,636.16,636.56,358813
2025-09-02T08:30:00-07:00,636.545,636.56,635.43,635.47,280888
2025-09-02T08:45:00-07:00,635.485,635.74,634.92,635.21,350758
2025-09-02T09:00:00-07:00,635.21,635.68,635.04,635.58,181676
2025-09-02T09:15:00-07:00,635.56,636.07,635.55,635.62,190468
2025-09-02T09:30:00-07:00,635.61,636.5,635.61,636.14,209104
2025-09-02T09:45:00-07:00,636.14,636.97,635.689,636.95,233769
2025-09-02T10:00:00-07:00,636.95,637.28,636.53,636.72,252091
2025-09-02T10:15:00-07:00,636.71,637.85,636.659,637.63,202237
2025-09-02T10:30:00-07:00,637.63,638.95,637.63,638.85,301705
2025-09-02T10:45:00-07:00,638.86,639.03,638.33,638.35,256420
2025-09-02T11:00:00-07:00,638.32,638.8,637.97,638.09,176084
