time,open,high,low,close,Volume
2026-02-26T10:20:00-08:00,685.72,685.85,685.3,685.77,61450
2026-02-26T10:25:00-08:00,685.76,685.95,685.59,685.67,52557
2026-02-26T10:30:00-08:00,685.61,686.98,685.43,686.96,161002
2026-02-26T10:35:00-08:00,686.99,687.67,686.56,687.47,144364
2026-02-26T10:40:00-08:00,687.47,687.78,687.25,687.52,49175
2026-02-26T10:45:00-08:00,687.55,688.19,687.16,687.49,74160
2026-02-26T10:50:00-08:00,687.49,687.51,687.08,687.31,46410
2026-02-26T10:55:00-08:00,687.3,687.66,687.16,687.38,30966
2026-02-26T11:00:00-08:00,687.36,687.97,687.16,687.89,61228
2026-02-26T11:05:00-08:00,687.9,688.49,687.82,688.43,84702
2026-02-26T11:10:00-08:00,688.44,688.79,688.31,688.51,102360
2026-02-26T11:15:00-08:00,688.52,689.19,688.51,688.97,114148
2026-02-26T11:20:00-08:00,688.97,689.31,688.88,689.21,105417
2026-02-26T11:25:00-08:00,689.2,689.2,688.46,688.61,75375
2026-02-26T11:30:00-08:00,688.62,689.29,688.47,689.22,63959
2026-02-26T11:35:00-08:00,689.23,689.31,688.97,689.08,69323
2026-02-26T11:40:00-08:00,689.1,689.26,688.96,689.14,63987
2026-02-26T11:45:00-08:00,689.17,689.66,689.15,689.58,90948
2026-02-26T11:50:00-08:00,689.58,689.58,689.28,689.49,53211
2026-02-26T11:55:00-08:00,689.5,689.66,689.01,689.02,47823
2026-02-26T12:00:00-08:00,689,689.61,688.85,689.53,69982
2026-02-26T12:05:00-08:00,689.52,689.81,689.11,689.11,86693
2026-02-26T12:10:00-08:00,689.11,689.25,688.9,688.91,123930
2026-02-26T12:15:00-08:00,688.89,689.23,688.69,689.12,68214
2026-02-26T12:20:00-08:00,689.13,689.17,688.69,688.84,46019
2026-02-26T12:25:00-08:00,688.86,689.04,688.62,688.67,68152
2026-02-26T12:30:00-08:00,688.665,689.43,688.62,689.41,117464
2026-02-26T12:35:00-08:00,689.38,689.51,689.12,689.37,136602
2026-02-26T12:40:00-08:00,689.4,689.42,689.01,689.32,112674
2026-02-26T12:45:00-08:00,689.32,689.35,688.91,689.13,175415
2026-02-26T12:50:00-08:00,689.06,689.32,688.65,688.99,234530
2026-02-26T12:55:00-08:00,688.99,689.36,688.84,689.32,335255
2026-02-27T06:30:00-08:00,683.06,684.16,682.8,683.74,253071
2026-02-27T06:35:00-08:00,683.83,684.26,682.9,684.08,160098
2026-02-27T06:40:00-08:00,684.1,684.1,681.66,682.62,196422
2026-02-27T06:45:00-08:00,682.62,683.84,682.23,683.55,175788
2026-02-27T06:50:00-08:00,683.49,683.68,682.71,683.08,139735
2026-02-27T06:55:00-08:00,683.07,683.38,682.6,682.91,147459
2026-02-27T07:00:00-08:00,682.86,684.43,682.67,683.92,189726
2026-02-27T07:05:00-08:00,683.9,685.41,683.84,684.72,143763
2026-02-27T07:10:00-08:00,684.72,685.5,684.51,684.57,111339
2026-02-27T07:15:00-08:00,684.63,684.84,683.63,684.14,84154
2026-02-27T07:20:00-08:00,684.1,684.99,684,684.7,101700
2026-02-27T07:25:00-08:00,684.68,684.81,684.1,684.53,73786
2026-02-27T07:30:00-08:00,684.51,684.64,683.76,684.49,74548
2026-02-27T07:35:00-08:00,684.44,685.47,684.43,685.07,63205
2026-02-27T07:40:00-08:00,685.08,685.74,684.76,685.66,47542
2026-02-27T07:45:00-08:00,685.68,686.04,685,685.09,70920
2026-02-27T07:50:00-08:00,685.1,685.15,684.3,684.53,62808
2026-02-27T07:55:00-08:00,684.53,685.365,684.23,685.23,57828
2026-02-27T08:00:00-08:00,685.25,685.93,685.09,685.7,78128
2026-02-27T08:05:00-08:00,685.7,685.77,684.67,684.81,89854
2026-02-27T08:10:00-08:00,684.82,685.64,684.81,685.545,63413
2026-02-27T08:15:00-08:00,685.5,686.05,685.26,685.63,65547
2026-02-27T08:20:00-08:00,685.61,685.87,685.15,685.81,50479
2026-02-27T08:25:00-08:00,685.76,686.01,685.33,685.36,47448
2026-02-27T08:30:00-08:00,685.37,686.26,685.35,686.2,57708
2026-02-27T08:35:00-08:00,686.2,686.28,685.45,685.51,48047
2026-02-27T08:40:00-08:00,685.42,685.42,684.69,684.72,67999
2026-02-27T08:45:00-08:00,684.73,685.07,684.57,684.64,37085
2026-02-27T08:50:00-08:00,684.625,685.66,684.625,685.59,62993
2026-02-27T08:55:00-08:00,685.6,685.91,684.8,684.87,36826
2026-02-27T09:00:00-08:00,684.85,685.79,684.85,685.615,40380
2026-02-27T09:05:00-08:00,685.58,686.27,685.49,686.12,60349
2026-02-27T09:10:00-08:00,686.14,686.14,684.79,684.86,69739
2026-02-27T09:15:00-08:00,684.88,684.89,684.16,684.24,77531
2026-02-27T09:20:00-08:00,684.24,684.31,683.29,684.05,92918
2026-02-27T09:25:00-08:00,684.04,684.5,683.92,684.13,75044
2026-02-27T09:30:00-08:00,684.12,684.99,683.74,684.88,112434
2026-02-27T09:35:00-08:00,684.89,685.12,684.26,684.28,86151
2026-02-27T09:40:00-08:00,684.27,684.375,683.66,683.94,41421
2026-02-27T09:45:00-08:00,683.96,683.98,683.47,683.88,57937
2026-02-27T09:50:00-08:00,683.86,684.26,683.61,684.02,78364
2026-02-27T09:55:00-08:00,684.04,684.48,684.03,684.37,66760
2026-02-27T10:00:00-08:00,684.35,684.68,684.06,684.18,39454
2026-02-27T10:05:00-08:00,684.15,684.46,683.96,683.99,52757
2026-02-27T10:10:00-08:00,683.98,684.28,683.83,683.87,64892
2026-02-27T10:15:00-08:00,683.86,684.01,683.51,683.6,58098
2026-02-27T10:20:00-08:00,683.59,683.735,683.18,683.5,91270
2026-02-27T10:25:00-08:00,683.51,683.91,683.07,683.8,62685
2026-02-27T10:30:00-08:00,683.79,683.96,683.49,683.65,31997
2026-02-27T10:35:00-08:00,683.63,683.82,683.3,683.7,35250
2026-02-27T10:40:00-08:00,683.67,684.25,683.67,683.8,29951
2026-02-27T10:45:00-08:00,683.83,684.04,683.54,683.73,38471
2026-02-27T10:50:00-08:00,683.71,684.05,683.47,683.84,48325
2026-02-27T10:55:00-08:00,683.86,684.06,683.54,683.96,51183
2026-02-27T11:00:00-08:00,683.95,684.72,683.89,684.66,47794
2026-02-27T11:05:00-08:00,684.67,684.98,683.715,683.9,77224
2026-02-27T11:10:00-08:00,683.89,684.22,683.6,683.89,36801
2026-02-27T11:15:00-08:00,683.9,684.11,683.75,683.92,33729
2026-02-27T11:20:00-08:00,683.94,684.06,683.64,683.71,57994
2026-02-27T11:25:00-08:00,683.67,684.03,683.48,683.6,42867
2026-02-27T11:30:00-08:00,683.61,683.61,683.19,683.42,92102
2026-02-27T11:35:00-08:00,683.44,684.02,683.43,683.85,30178
2026-02-27T11:40:00-08:00,683.83,683.9,682.99,683.37,85561
2026-02-27T11:45:00-08:00,683.37,683.64,683.17,683.19,101358
2026-02-27T11:50:00-08:00,683.22,683.48,683.12,683.25,49776
2026-02-27T11:55:00-08:00,683.26,683.62,683.23,683.37,47358
2026-02-27T12:00:00-08:00,683.34,683.94,683.33,683.66,66242
2026-02-27T12:05:00-08:00,683.66,684.12,683.61,683.96,65861
2026-02-27T12:10:00-08:00,683.96,685.22,683.96,685.22,177089
2026-02-27T12:15:00-08:00,685.22,685.7,685.12,685.59,100513
2026-02-27T12:20:00-08:00,685.56,686.09,685.19,685.85,137694
2026-02-27T12:25:00-08:00,685.82,685.96,685.54,685.6,125778
2026-02-27T12:30:00-08:00,685.58,685.81,685.295,685.38,209068
2026-02-27T12:35:00-08:00,685.39,685.4,684.49,684.62,237943
2026-02-27T12:40:00-08:00,684.63,685.49,684.58,685.03,243628
2026-02-27T12:45:00-08:00,685.035,685.57,684.93,685.44,168303
2026-02-27T12:50:00-08:00,685.48,686.17,685.08,685.59,253113
2026-02-27T12:55:00-08:00,685.63,686.85,685.29,686.17,855038
2026-03-02T06:30:00-08:00,678.64,681.48,678.02,681.2,338451
2026-03-02T06:35:00-08:00,681.22,682.46,680.84,681.02,270560
2026-03-02T06:40:00-08:00,681,682.33,680.98,682.09,131513
2026-03-02T06:45:00-08:00,682.07,683.36,681.78,683.23,162643
2026-03-02T06:50:00-08:00,683.24,683.3,681.899,682.55,189588
2026-03-02T06:55:00-08:00,682.51,683.11,681.98,683.02,114868
2026-03-02T07:00:00-08:00,682.89,684.46,681.96,684.24,194950
2026-03-02T07:05:00-08:00,684.26,684.94,683.89,684.22,233815
2026-03-02T07:10:00-08:00,684.2,685.32,684.2,684.92,248591
2026-03-02T07:15:00-08:00,684.94,685.36,684.33,684.65,196819
2026-03-02T07:20:00-08:00,684.64,684.83,683.49,684.13,147207
2026-03-02T07:25:00-08:00,684.14,684.42,683.07,683.43,127052
2026-03-02T07:30:00-08:00,683.41,683.87,682.54,683.02,96430
2026-03-02T07:35:00-08:00,682.99,683.96,682.42,683.94,107604
2026-03-02T07:40:00-08:00,683.89,684.32,683.46,684.3,94366
2026-03-02T07:45:00-08:00,684.29,684.84,683.76,684.12,116002
2026-03-02T07:50:00-08:00,684.11,684.51,683.26,683.35,84572
2026-03-02T07:55:00-08:00,683.36,684.28,683.17,684.19,52496
2026-03-02T08:00:00-08:00,684.19,684.65,683.64,684.65,126037
2026-03-02T08:05:00-08:00,684.68,685.58,684.43,685.52,96323
2026-03-02T08:10:00-08:00,685.51,685.67,685.17,685.32,166654
2026-03-02T08:15:00-08:00,685.31,685.34,684.67,684.73,70475
2026-03-02T08:20:00-08:00,684.72,684.901,684.39,684.66,52746
2026-03-02T08:25:00-08:00,684.65,684.73,682.96,683.22,268074
2026-03-02T08:30:00-08:00,683.22,683.96,682.92,683.83,102698
2026-03-02T08:35:00-08:00,683.84,685.18,683.52,685.15,97659
2026-03-02T08:40:00-08:00,685.15,686.52,685.12,686.42,155792
2026-03-02T08:45:00-08:00,686.45,686.97,686.31,686.46,141025
2026-03-02T08:50:00-08:00,686.48,686.55,685.99,686.14,129479
2026-03-02T08:55:00-08:00,686.13,686.51,685.91,686.23,75082
2026-03-02T09:00:00-08:00,686.22,686.4,685.85,686.32,73675
2026-03-02T09:05:00-08:00,686.32,686.61,685.88,686.11,61434
2026-03-02T09:10:00-08:00,686.09,686.4,685.709,686.35,93490
2026-03-02T09:15:00-08:00,686.34,687.09,686.34,687.04,64394
2026-03-02T09:20:00-08:00,687.04,687.2,686.69,687.03,82070
2026-03-02T09:25:00-08:00,687.03,687.05,686.46,686.5,85160
2026-03-02T09:30:00-08:00,686.47,686.72,686.09,686.11,68465
2026-03-02T09:35:00-08:00,686.12,686.69,686.08,686.26,36591
2026-03-02T09:40:00-08:00,686.28,686.88,686.15,686.69,62586
2026-03-02T09:45:00-08:00,686.69,687,686.56,686.82,53830
2026-03-02T09:50:00-08:00,686.82,687.3,686.65,687.14,57662
2026-03-02T09:55:00-08:00,687.13,687.31,686.71,687.22,73328
2026-03-02T10:00:00-08:00,687.22,687.42,687.1,687.23,42918
2026-03-02T10:05:00-08:00,687.27,687.41,686.94,686.94,33462
2026-03-02T10:10:00-08:00,686.93,687.09,686.82,687.01,45538
2026-03-02T10:15:00-08:00,686.99,687.02,686.541,686.56,42318
2026-03-02T10:20:00-08:00,686.57,686.6,686.12,686.42,51926
2026-03-02T10:25:00-08:00,686.41,686.87,686.24,686.72,44283
2026-03-02T10:30:00-08:00,686.75,686.84,686.45,686.56,50442
2026-03-02T10:35:00-08:00,686.56,686.56,686.07,686.2,66042
2026-03-02T10:40:00-08:00,686.19,686.33,685.79,686.23,74667
2026-03-02T10:45:00-08:00,686.23,686.23,685.31,685.82,56093
2026-03-02T10:50:00-08:00,685.84,686,685.53,685.71,39687
2026-03-02T10:55:00-08:00,685.7,685.75,685.225,685.28,69352
2026-03-02T11:00:00-08:00,685.27,685.74,685.2,685.66,83603
2026-03-02T11:05:00-08:00,685.67,686.48,685.52,686.44,53880
2026-03-02T11:10:00-08:00,686.45,686.98,686.4,686.93,84847
2026-03-02T11:15:00-08:00,686.92,687.79,686.92,687.67,167708
2026-03-02T11:20:00-08:00,687.66,688.21,687.64,687.68,114828
2026-03-02T11:25:00-08:00,687.7,688.28,687.55,688.2,71061
2026-03-02T11:30:00-08:00,688.21,688.54,688.13,688.37,118390
2026-03-02T11:35:00-08:00,688.36,688.62,688.24,688.28,104729
2026-03-02T11:40:00-08:00,688.25,688.45,687.99,688.06,88773
2026-03-02T11:45:00-08:00,688.05,688.41,688.05,688.26,49527
2026-03-02T11:50:00-08:00,688.25,688.53,688.1,688.46,34875
2026-03-02T11:55:00-08:00,688.45,688.52,688.14,688.19,74100
2026-03-02T12:00:00-08:00,688.18,688.31,687.87,688.03,68000
2026-03-02T12:05:00-08:00,688.04,688.15,685.96,686.19,260615
2026-03-02T12:10:00-08:00,686.19,686.2,685.12,685.26,243049
2026-03-02T12:15:00-08:00,685.25,686.58,684.89,686.04,178158
2026-03-02T12:20:00-08:00,686.065,686.3,685.459,685.63,99956
2026-03-02T12:25:00-08:00,685.61,686.05,685.25,685.33,87774
2026-03-02T12:30:00-08:00,685.36,686.07,685.22,686.03,70376
2026-03-02T12:35:00-08:00,686.03,686.41,685.63,686.12,93179
2026-03-02T12:40:00-08:00,686.06,686.28,685.55,686.23,92644
2026-03-02T12:45:00-08:00,686.21,686.68,685.97,686.33,193035
2026-03-02T12:50:00-08:00,686.35,686.76,685.99,686.76,179041
2026-03-02T12:55:00-08:00,686.78,687.31,686.33,686.33,1096015
2026-03-03T06:30:00-08:00,675.04,676.44,674.46,674.55,644185
2026-03-03T06:35:00-08:00,674.57,677.09,674.13,675.77,312469
2026-03-03T06:40:00-08:00,675.77,675.96,673.23,673.44,231901
2026-03-03T06:45:00-08:00,673.42,674.8,672.47,672.51,297985
2026-03-03T06:50:00-08:00,672.47,673.9,672.25,673.35,326253
2026-03-03T06:55:00-08:00,673.29,673.48,671.95,672.41,195222
2026-03-03T07:00:00-08:00,672.36,673.93,671.78,672.18,296383
2026-03-03T07:05:00-08:00,672.18,673.24,671.64,672.38,193131
2026-03-03T07:10:00-08:00,672.35,673.55,671.68,672.64,244717
2026-03-03T07:15:00-08:00,672.58,672.95,670.88,671.07,278010
2026-03-03T07:20:00-08:00,671.04,671.101,669.87,670.46,282816
2026-03-03T07:25:00-08:00,670.45,670.62,669.66,669.84,220968
2026-03-03T07:30:00-08:00,669.85,671.87,669.79,671.02,234480
2026-03-03T07:35:00-08:00,671.01,672.24,670.8,671.7,122339
2026-03-03T07:40:00-08:00,671.66,672.48,670.96,671.24,184337
2026-03-03T07:45:00-08:00,671.23,672.14,670.72,671.319,176061
2026-03-03T07:50:00-08:00,671.27,671.6,670.37,670.6,139218
2026-03-03T07:55:00-08:00,670.64,672.12,670.53,672.02,185216
2026-03-03T08:00:00-08:00,671.96,673.53,671.76,673.45,205092
2026-03-03T08:05:00-08:00,673.47,674.91,673.44,674.56,221753
2026-03-03T08:10:00-08:00,674.57,675.28,674.23,675.04,139758
2026-03-03T08:15:00-08:00,675.05,676.16,675.01,675.27,168051
2026-03-03T08:20:00-08:00,675.33,676.38,674.98,676.35,172913
2026-03-03T08:25:00-08:00,676.36,676.58,675.8,676.03,141675
2026-03-03T08:30:00-08:00,675.99,676.08,674.67,675.79,111465
2026-03-03T08:35:00-08:00,675.76,676.57,675.56,676.07,65614
2026-03-03T08:40:00-08:00,676.01,676.85,675.28,676.69,129951
2026-03-03T08:45:00-08:00,676.71,678.45,676.64,677.61,244971
2026-03-03T08:50:00-08:00,677.6,677.96,677.25,677.91,104462
2026-03-03T08:55:00-08:00,677.94,678.27,677.36,677.51,76360
2026-03-03T09:00:00-08:00,677.54,677.89,676.8,677.44,111478
2026-03-03T09:05:00-08:00,677.44,677.82,676.68,676.77,79352
2026-03-03T09:10:00-08:00,676.78,677.15,676.39,677.14,59156
2026-03-03T09:15:00-08:00,677.13,677.68,676.69,677.58,57610
2026-03-03T09:20:00-08:00,677.57,678.28,676.91,678.28,76806
2026-03-03T09:25:00-08:00,678.28,678.48,677.75,678.33,92320
2026-03-03T09:30:00-08:00,678.31,678.36,676.32,676.5,102749
2026-03-03T09:35:00-08:00,676.5,677.11,676.08,676.79,83666
2026-03-03T09:40:00-08:00,676.79,678.41,676.75,678.29,68332
2026-03-03T09:45:00-08:00,678.26,678.47,677.7,678.24,83043
2026-03-03T09:50:00-08:00,678.27,678.3,676.92,677.07,84884
2026-03-03T09:55:00-08:00,677.04,677.76,676.88,677.41,57928
2026-03-03T10:00:00-08:00,677.4,678.77,677.39,678.44,70803
2026-03-03T10:05:00-08:00,678.47,678.91,678.17,678.83,44359
2026-03-03T10:10:00-08:00,678.81,678.89,677.62,678.08,66180
2026-03-03T10:15:00-08:00,678.09,678.82,678.08,678.66,40737
2026-03-03T10:20:00-08:00,678.65,680.08,678.62,680.03,116119
2026-03-03T10:25:00-08:00,680.03,680.43,679.69,679.82,104747
2026-03-03T10:30:00-08:00,679.82,680.77,679.67,680.58,83827
2026-03-03T10:35:00-08:00,680.58,681.35,680.25,681.34,117399
2026-03-03T10:40:00-08:00,681.35,681.87,680.87,681.09,172574
2026-03-03T10:45:00-08:00,681.1,681.48,680.46,681.41,79045
2026-03-03T10:50:00-08:00,681.42,681.9,681.21,681.42,77742
2026-03-03T10:55:00-08:00,681.38,681.57,680.93,681.26,46701
2026-03-03T11:00:00-08:00,681.27,681.49,680.77,681.21,90550
2026-03-03T11:05:00-08:00,681.25,681.33,679.99,680.08,107091
2026-03-03T11:10:00-08:00,680.09,680.68,679.67,680.53,103908
2026-03-03T11:15:00-08:00,680.59,681.16,680.47,680.97,42942
2026-03-03T11:20:00-08:00,681,681.52,680.95,680.97,44871
2026-03-03T11:25:00-08:00,680.94,681.08,680.4,680.5,43515
2026-03-03T11:30:00-08:00,680.51,680.72,679.46,679.67,82204
2026-03-03T11:35:00-08:00,679.669,681.81,679.29,681,185978
2026-03-03T11:40:00-08:00,680.99,682,680.79,681.95,92450
2026-03-03T11:45:00-08:00,681.96,682.61,681.84,682.03,106010
2026-03-03T11:50:00-08:00,682.03,682.39,680.86,681.41,100321
2026-03-03T11:55:00-08:00,681.43,681.52,680.68,681.24,63462
2026-03-03T12:00:00-08:00,681.24,681.96,680.89,681.19,107098
2026-03-03T12:05:00-08:00,681.16,681.59,680.75,681.45,73443
2026-03-03T12:10:00-08:00,681.46,681.79,680.73,680.75,82110
2026-03-03T12:15:00-08:00,680.72,681.08,680.18,680.49,143893
2026-03-03T12:20:00-08:00,680.495,681,680.31,680.71,82105
2026-03-03T12:25:00-08:00,680.69,681.3,680.16,681.05,72677
2026-03-03T12:30:00-08:00,681.05,681.32,680.79,680.81,77398
2026-03-03T12:35:00-08:00,680.81,681.51,680.29,680.57,120369
2026-03-03T12:40:00-08:00,680.61,680.84,680.2,680.48,101099
2026-03-03T12:45:00-08:00,680.46,680.76,680,680.48,147841
2026-03-03T12:50:00-08:00,680.5,680.64,679.2,680.11,221672
2026-03-03T12:55:00-08:00,680.08,680.41,679.76,680.29,450694
2026-03-04T06:30:00-08:00,681.64,683.49,681.4,682.81,254568
2026-03-04T06:35:00-08:00,682.78,682.9,680.73,680.99,177358
2026-03-04T06:40:00-08:00,681,681.03,680.03,680.19,102629
2026-03-04T06:45:00-08:00,680.18,681.71,679.6,680.88,111140
2026-03-04T06:50:00-08:00,680.84,681.75,680.27,681.47,81973
2026-03-04T06:55:00-08:00,681.49,681.57,680.76,681.36,71554
2026-03-04T07:00:00-08:00,681.4,682.67,680.88,681.54,156521
2026-03-04T07:05:00-08:00,681.55,683.3,681.36,683.12,123968
2026-03-04T07:10:00-08:00,683.12,683.75,682.5,683.25,135036
2026-03-04T07:15:00-08:00,683.23,684.51,683.15,684.47,202836
2026-03-04T07:20:00-08:00,684.47,685.58,684.27,685.56,252102
2026-03-04T07:25:00-08:00,685.52,686.26,685.13,686.14,274253
2026-03-04T07:30:00-08:00,686.15,686.31,685.36,685.36,215412
2026-03-04T07:35:00-08:00,685.37,685.52,684.52,684.62,164868
2026-03-04T07:40:00-08:00,684.63,684.91,684.35,684.47,168539
2026-03-04T07:45:00-08:00,684.48,684.69,683.88,684.58,155291
2026-03-04T07:50:00-08:00,684.57,685.09,684.07,685.01,123340
2026-03-04T07:55:00-08:00,684.98,685.9,684.91,685.83,100226
2026-03-04T08:00:00-08:00,685.84,686.64,685.84,686.23,198098
2026-03-04T08:05:00-08:00,686.23,686.32,685.52,685.66,188264
2026-03-04T08:10:00-08:00,685.68,685.7,684.33,684.53,191233
2026-03-04T08:15:00-08:00,684.58,685.15,684.3,684.58,168241
2026-03-04T08:20:00-08:00,684.52,684.97,684.18,684.44,95137
2026-03-04T08:25:00-08:00,684.46,685.44,684.32,685.2,133264
2026-03-04T08:30:00-08:00,685.18,685.84,685.07,685.53,82665
2026-03-04T08:35:00-08:00,685.57,685.84,684.86,685.09,153912
2026-03-04T08:40:00-08:00,685.08,686.3,685.03,686.13,126463
2026-03-04T08:45:00-08:00,686.14,686.39,685.87,686.08,130439
2026-03-04T08:50:00-08:00,686.09,686.29,685.58,686.07,97445
2026-03-04T08:55:00-08:00,686.05,686.27,685.68,685.77,100692
2026-03-04T09:00:00-08:00,685.79,686.32,685.53,686.27,78307
2026-03-04T09:05:00-08:00,686.28,686.36,685.86,686.1,88041
2026-03-04T09:10:00-08:00,686.11,686.32,685.99,686.04,55527
2026-03-04T09:15:00-08:00,686.04,686.15,685.81,685.93,76053
2026-03-04T09:20:00-08:00,685.92,686.14,685.38,685.8,95505
2026-03-04T09:25:00-08:00,685.78,686.1,685.31,685.34,75214
2026-03-04T09:30:00-08:00,685.35,685.52,684.59,685.46,138757
2026-03-04T09:35:00-08:00,685.5,686.09,685.31,686.04,67960
2026-03-04T09:40:00-08:00,686.05,686.22,685.57,685.81,73534
2026-03-04T09:45:00-08:00,685.79,686.13,685.77,685.93,48469
2026-03-04T09:50:00-08:00,685.94,686.42,685.79,686.32,62306
2026-03-04T09:55:00-08:00,686.33,686.42,685.91,686.19,87816
2026-03-04T10:00:00-08:00,686.2,686.49,685.95,686,93779
2026-03-04T10:05:00-08:00,686,686.42,685.78,686.24,71857
2026-03-04T10:10:00-08:00,686.24,686.35,685.84,685.939,71939
2026-03-04T10:15:00-08:00,685.93,685.98,685.61,685.61,70580
2026-03-04T10:20:00-08:00,685.6,685.94,685.38,685.62,91057
2026-03-04T10:25:00-08:00,685.62,686.16,685.51,686.11,67484
2026-03-04T10:30:00-08:00,686.13,686.7,686.13,686.36,108055
2026-03-04T10:35:00-08:00,686.36,686.68,686.32,686.39,52971
2026-03-04T10:40:00-08:00,686.38,686.79,686.37,686.54,67852
2026-03-04T10:45:00-08:00,686.55,686.76,686.28,686.74,75670
2026-03-04T10:50:00-08:00,686.75,686.87,686.59,686.62,64062
2026-03-04T10:55:00-08:00,686.62,686.63,686.2,686.54,123061
2026-03-04T11:00:00-08:00,686.56,686.9,686.39,686.82,68380
2026-03-04T11:05:00-08:00,686.83,686.88,686.61,686.73,48414
2026-03-04T11:10:00-08:00,686.73,686.95,686.66,686.84,47403
2026-03-04T11:15:00-08:00,686.83,686.96,686.73,686.8,49576
2026-03-04T11:20:00-08:00,686.799,686.91,686.62,686.85,44926
2026-03-04T11:25:00-08:00,686.84,686.86,686.48,686.59,64859
2026-03-04T11:30:00-08:00,686.63,686.81,686.45,686.52,50692
2026-03-04T11:35:00-08:00,686.52,686.88,686.5,686.88,73759
2026-03-04T11:40:00-08:00,686.88,686.95,686.52,686.68,77347
2026-03-04T11:45:00-08:00,686.69,686.85,686.5,686.84,83132
2026-03-04T11:50:00-08:00,686.84,687.09,686.8,687,82274
2026-03-04T11:55:00-08:00,687,687,686.75,686.8,58594
2026-03-04T12:00:00-08:00,686.8,687,686.66,686.91,79653
2026-03-04T12:05:00-08:00,686.92,686.99,686.36,686.49,96229
2026-03-04T12:10:00-08:00,686.5,686.5,686.08,686.2,86801
2026-03-04T12:15:00-08:00,686.2,686.295,685.93,685.95,122859
2026-03-04T12:20:00-08:00,685.95,686.07,685.48,685.74,124680
2026-03-04T12:25:00-08:00,685.75,686.28,685.75,686.24,119751
2026-03-04T12:30:00-08:00,686.24,686.37,685.93,685.99,101088
2026-03-04T12:35:00-08:00,685.98,686.36,685.95,686.15,103296
2026-03-04T12:40:00-08:00,686.16,686.62,686.07,686.51,144192
2026-03-04T12:45:00-08:00,686.49,686.61,686.25,686.32,179103
2026-03-04T12:50:00-08:00,686.32,686.32,685.39,685.98,382385
2026-03-04T12:55:00-08:00,685.98,686.18,685.17,685.17,687137
2026-03-05T06:30:00-08:00,682.06,684.14,681.86,684.13,229788
2026-03-05T06:35:00-08:00,684.16,684.44,683.09,683.68,228431
2026-03-05T06:40:00-08:00,683.67,683.73,682.43,682.66,199669
2026-03-05T06:45:00-08:00,682.69,683.77,682.17,682.82,188303
2026-03-05T06:50:00-08:00,682.81,683.93,682.59,683.87,146860
2026-03-05T06:55:00-08:00,683.86,685.1,683.59,685.1,160829
2026-03-05T07:00:00-08:00,685.09,685.52,684.19,684.261,275554
2026-03-05T07:05:00-08:00,684.28,684.34,682.9,683.5,153807
2026-03-05T07:10:00-08:00,683.54,684.38,683.07,684.29,140320
2026-03-05T07:15:00-08:00,684.32,684.34,682.735,682.85,139509
2026-03-05T07:20:00-08:00,682.84,682.85,681.05,681.05,174661
2026-03-05T07:25:00-08:00,681.02,681.46,680.34,680.76,232171
2026-03-05T07:30:00-08:00,680.84,680.86,679.32,680.18,295340
2026-03-05T07:35:00-08:00,680.18,681.151,679.83,681.1,185607
2026-03-05T07:40:00-08:00,681.13,681.8,680.9,681.23,137167
2026-03-05T07:45:00-08:00,681.22,682.04,681.12,681.26,106737
2026-03-05T07:50:00-08:00,681.29,682.57,681.18,682.11,148739
2026-03-05T07:55:00-08:00,682.13,682.25,681.29,682.12,125698
2026-03-05T08:00:00-08:00,682.11,682.36,680.81,680.84,123400
2026-03-05T08:05:00-08:00,680.82,681.14,680.07,680.1,161314
2026-03-05T08:10:00-08:00,680.09,680.35,679.15,679.81,245560
2026-03-05T08:15:00-08:00,679.79,680.18,679.01,679.13,159121
2026-03-05T08:20:00-08:00,679.18,680.31,679.11,679.75,184567
2026-03-05T08:25:00-08:00,679.66,680.165,679.41,679.53,116880
2026-03-05T08:30:00-08:00,679.53,680.78,679.47,680.1,181512
2026-03-05T08:35:00-08:00,680.13,680.95,679.93,680.57,122431
2026-03-05T08:40:00-08:00,680.57,681.04,679.86,680.22,111153
2026-03-05T08:45:00-08:00,680.24,681.19,680.24,680.66,112803
2026-03-05T08:50:00-08:00,680.71,681.02,680.25,680.89,101249
2026-03-05T08:55:00-08:00,680.91,681.35,680.82,681.06,95983
2026-03-05T09:00:00-08:00,681.07,682.4,680.85,682.33,140751
2026-03-05T09:05:00-08:00,682.32,682.41,680.98,681.01,141510
2026-03-05T09:10:00-08:00,680.97,681.14,680.17,680.55,126519
2026-03-05T09:15:00-08:00,680.54,680.58,679.17,679.29,116684
2026-03-05T09:20:00-08:00,679.34,679.67,678.96,679.4,127161
2026-03-05T09:25:00-08:00,679.4,679.66,678.5,678.54,160212
2026-03-05T09:30:00-08:00,678.52,678.81,677.25,677.32,146163
2026-03-05T09:35:00-08:00,677.339,678.62,677.09,678.06,230280
2026-03-05T09:40:00-08:00,678.03,678.42,676.97,677.26,141455
2026-03-05T09:45:00-08:00,677.25,677.29,676.3,676.46,138109
2026-03-05T09:50:00-08:00,676.45,677.37,676.11,676.43,184395
2026-03-05T09:55:00-08:00,676.48,676.78,676.02,676.46,172887
2026-03-05T10:00:00-08:00,676.44,677.17,676.32,677.09,168177
2026-03-05T10:05:00-08:00,677.06,677.9,676.8,677.81,147902
2026-03-05T10:10:00-08:00,677.77,678.251,677.3,678.02,95977
