time,open,high,low,close,Volume
2024-10-03T09:15:00-07:00,482.74,483.07,482.34,482.63,56977
2024-10-03T09:30:00-07:00,482.59,482.59,480.88,481.27,109494
2024-10-03T09:45:00-07:00,481.22,481.25,479.56,479.96,206427
2024-10-03T10:00:00-07:00,479.96,480.24,478.99,479.78,128155
2024-10-03T10:15:00-07:00,479.75,481.59,479.56,480.58,118462
2024-10-03T10:30:00-07:00,480.5,481.3,479.95,480.71,65677
2024-10-03T10:45:00-07:00,480.76,481.02,480.37,480.98,32396
2024-10-03T11:00:00-07:00,480.97,481.3,480.64,480.781,38328
2024-10-03T11:15:00-07:00,480.82,481.1,480.08,480.71,47192
2024-10-03T11:30:00-07:00,480.69,481.03,480.31,480.81,37558
2024-10-03T11:45:00-07:00,480.82,481.06,480.49,480.53,32636
2024-10-03T12:00:00-07:00,480.51,480.64,479.82,480.19,49666
2024-10-03T12:15:00-07:00,480.19,480.6,479.89,480.04,90240
2024-10-03T12:30:00-07:00,480.09,480.74,479.955,480.34,93911
2024-10-03T12:45:00-07:00,480.3,482.03,480.24,481.61,404259
2024-10-04T06:30:00-07:00,487.45,487.72,486.44,486.76,332431
2024-10-04T06:45:00-07:00,486.79,487.44,483.79,484.05,265541
2024-10-04T07:00:00-07:00,484.08,484.92,482.39,483.68,280350
2024-10-04T07:15:00-07:00,483.69,484.94,482.53,482.94,175659
2024-10-04T07:30:00-07:00,482.98,484.35,482.52,484.29,229040
2024-10-04T07:45:00-07:00,484.31,485.16,483.63,485.06,90475
2024-10-04T08:00:00-07:00,485.05,485.85,484.35,484.36,146218
2024-10-04T08:15:00-07:00,484.38,485.03,483.15,483.4,89177
2024-10-04T08:30:00-07:00,483.44,484.2,482.88,483.78,114555
2024-10-04T08:45:00-07:00,483.8,485.38,483,485.38,117239
2024-10-04T09:00:00-07:00,485.4,485.56,484.18,484.34,101818
2024-10-04T09:15:00-07:00,484.24,484.77,484,484.52,40553
2024-10-04T09:30:00-07:00,484.47,486.3,484.29,486.2,91532
2024-10-04T09:45:00-07:00,486.18,486.35,485.37,485.66,79200
2024-10-04T10:00:00-07:00,485.65,485.78,485.28,485.77,39587
2024-10-04T10:15:00-07:00,485.76,486.07,485.43,485.43,45029
2024-10-04T10:30:00-07:00,485.48,486.08,484.02,486.04,141962
2024-10-04T10:45:00-07:00,485.97,486.03,484.66,484.77,64511
2024-10-04T11:00:00-07:00,484.79,485.08,484.35,484.71,65572
2024-10-04T11:15:00-07:00,484.69,485.55,484.3,485.5,74601
2024-10-04T11:30:00-07:00,485.43,485.64,485.28,485.35,39072
2024-10-04T11:45:00-07:00,485.4,486.1,485.28,486.09,66835
2024-10-04T12:00:00-07:00,486.06,486.16,485.73,485.93,69835
2024-10-04T12:15:00-07:00,485.93,486.85,485.8,486.68,127760
2024-10-04T12:30:00-07:00,486.67,487.27,486.56,487.23,149915
2024-10-04T12:45:00-07:00,487.25,487.88,486.71,487.47,502499
2024-10-07T06:30:00-07:00,485.39,486.04,484.68,484.93,228253
2024-10-07T06:45:00-07:00,484.89,485.71,484.23,484.74,112344
2024-10-07T07:00:00-07:00,484.76,485.77,484.62,485.67,108468
2024-10-07T07:15:00-07:00,485.76,486.42,485.45,486.39,94108
2024-10-07T07:30:00-07:00,486.37,486.541,485.52,485.6,81297
2024-10-07T07:45:00-07:00,485.61,486.47,485.33,486.05,77738
2024-10-07T08:00:00-07:00,486.03,486.03,484.97,485.9,76781
2024-10-07T08:15:00-07:00,485.88,486.07,485.6,485.98,31670
2024-10-07T08:30:00-07:00,485.98,486.28,485.6,485.69,83348
2024-10-07T08:45:00-07:00,485.71,486.02,485.51,485.72,36619
2024-10-07T09:00:00-07:00,485.76,485.76,484.71,485.45,101088
2024-10-07T09:15:00-07:00,485.43,486.1,485.42,485.77,84373
2024-10-07T09:30:00-07:00,485.79,485.85,485.19,485.22,41050
2024-10-07T09:45:00-07:00,485.17,485.43,484.95,485.32,46415
2024-10-07T10:00:00-07:00,485.361,486,485.32,485.73,36007
2024-10-07T10:15:00-07:00,485.74,485.9,485.11,485.13,53477
2024-10-07T10:30:00-07:00,485.14,485.41,484.85,485.32,66278
2024-10-07T10:45:00-07:00,485.28,485.69,484.94,485.69,43920
2024-10-07T11:00:00-07:00,485.69,485.76,484.41,485.05,109390
2024-10-07T11:15:00-07:00,485,485.12,484.64,484.64,35945
2024-10-07T11:30:00-07:00,484.66,484.66,482.9,483.24,230873
2024-10-07T11:45:00-07:00,483.22,483.28,481.18,481.36,253497
2024-10-07T12:00:00-07:00,481.36,482.6,481.16,482.08,154135
2024-10-07T12:15:00-07:00,482.065,482.59,481.86,482.02,82326
2024-10-07T12:30:00-07:00,482.02,482.17,480.86,481.35,116722
2024-10-07T12:45:00-07:00,481.34,482.79,481.11,482.07,543037
2024-10-08T06:30:00-07:00,484.65,484.91,483.87,484.67,201140
2024-10-08T06:45:00-07:00,484.62,485.88,483.87,485.86,261354
2024-10-08T07:00:00-07:00,485.87,486.96,485.87,486.44,354357
2024-10-08T07:15:00-07:00,486.4,486.62,485.81,486.52,109943
2024-10-08T07:30:00-07:00,486.54,488.21,486.42,487.92,264834
2024-10-08T07:45:00-07:00,487.94,488.65,487.61,487.85,222208
2024-10-08T08:00:00-07:00,487.86,488.34,487.38,487.52,126570
2024-10-08T08:15:00-07:00,487.54,487.94,487.17,487.65,89757
2024-10-08T08:30:00-07:00,487.67,487.84,487.39,487.659,35257
2024-10-08T08:45:00-07:00,487.64,488.29,487.59,488.25,81332
2024-10-08T09:00:00-07:00,488.24,488.24,486.9,487.48,97260
2024-10-08T09:15:00-07:00,487.42,487.85,487.29,487.8,58209
2024-10-08T09:30:00-07:00,487.73,488.04,487.6,487.73,29291
2024-10-08T09:45:00-07:00,487.75,487.905,487.245,487.66,57401
2024-10-08T10:00:00-07:00,487.66,487.77,486.09,487.1,188775
2024-10-08T10:15:00-07:00,487.07,487.08,486.41,486.83,53087
2024-10-08T10:30:00-07:00,486.82,487.3,486.69,487.13,35027
2024-10-08T10:45:00-07:00,487.15,487.7,486.88,487.665,63510
2024-10-08T11:00:00-07:00,487.67,487.93,487.61,487.83,73612
2024-10-08T11:15:00-07:00,487.82,487.91,487.51,487.79,31923
2024-10-08T11:30:00-07:00,487.8,488.51,487.46,488.12,80542
2024-10-08T11:45:00-07:00,488.09,488.85,488.03,488.66,93752
2024-10-08T12:00:00-07:00,488.63,488.66,488.23,488.63,50953
2024-10-08T12:15:00-07:00,488.61,489.18,488.6,489.03,138150
2024-10-08T12:30:00-07:00,489.02,489.83,488.9,489.41,234347
2024-10-08T12:45:00-07:00,489.39,490,489.12,489.34,637266
2024-10-09T06:30:00-07:00,488.97,489.38,487.94,488.23,169156
2024-10-09T06:45:00-07:00,488.25,488.89,487.97,488.58,118772
2024-10-09T07:00:00-07:00,488.59,489.55,488.52,489.43,141119
2024-10-09T07:15:00-07:00,489.4,490.7,489.25,490.47,145377
2024-10-09T07:30:00-07:00,490.43,490.73,490.02,490.201,74134
2024-10-09T07:45:00-07:00,490.23,490.92,489.78,490.9,87416
2024-10-09T08:00:00-07:00,490.91,491.6,490.91,491.36,135403
2024-10-09T08:15:00-07:00,491.34,491.8,491.15,491.451,118438
2024-10-09T08:30:00-07:00,491.46,492.29,491.43,492.08,125359
2024-10-09T08:45:00-07:00,492.079,492.9,492.04,492.85,175353
2024-10-09T09:00:00-07:00,492.84,492.86,491.71,491.729,141389
2024-10-09T09:15:00-07:00,491.7,492.1,491.02,492.1,94930
2024-10-09T09:30:00-07:00,492.09,492.31,491.88,492.2,89721
2024-10-09T09:45:00-07:00,492.18,492.34,491.33,491.659,107614
2024-10-09T10:00:00-07:00,491.679,491.97,491.43,491.95,37046
2024-10-09T10:15:00-07:00,491.9,492.35,491.86,492.2,43500
2024-10-09T10:30:00-07:00,492.205,492.45,491.99,492.14,74236
2024-10-09T10:45:00-07:00,492.13,492.35,490.73,491.755,87700
2024-10-09T11:00:00-07:00,491.77,492.16,491.56,492.02,59244
2024-10-09T11:15:00-07:00,492.02,493.22,491.53,493.12,92536
2024-10-09T11:30:00-07:00,493.09,493.12,492.38,492.61,75233
2024-10-09T11:45:00-07:00,492.67,492.85,492.42,492.57,43501
2024-10-09T12:00:00-07:00,492.56,492.77,491.92,492.38,73127
2024-10-09T12:15:00-07:00,492.36,492.96,492.36,492.58,88578
2024-10-09T12:30:00-07:00,492.58,493.5,492.55,492.81,121481
2024-10-09T12:45:00-07:00,492.81,493.72,492.74,493.19,317249
2024-10-10T06:30:00-07:00,490.85,491.6,490.45,491.37,187296
2024-10-10T06:45:00-07:00,491.39,491.54,489.57,490.86,181115
2024-10-10T07:00:00-07:00,490.93,492.28,490.82,491.99,103161
2024-10-10T07:15:00-07:00,492.05,492.25,491.28,491.98,94845
2024-10-10T07:30:00-07:00,491.98,492.28,490.99,491.99,90268
2024-10-10T07:45:00-07:00,491.98,492.38,491.2,491.5,99170
2024-10-10T08:00:00-07:00,491.52,492.46,491.03,492.43,73027
2024-10-10T08:15:00-07:00,492.46,492.85,492.19,492.69,69997
2024-10-10T08:30:00-07:00,492.64,493.08,492.35,493.04,70189
2024-10-10T08:45:00-07:00,492.98,493.74,492.83,493.7,74216
2024-10-10T09:00:00-07:00,493.69,494.29,493.57,493.99,130281
2024-10-10T09:15:00-07:00,493.99,494.47,493.32,493.521,110559
2024-10-10T09:30:00-07:00,493.57,493.63,492.6,492.89,165056
2024-10-10T09:45:00-07:00,492.85,493.04,492.3,492.84,87645
2024-10-10T10:00:00-07:00,492.81,493.26,492.01,492.53,86344
2024-10-10T10:15:00-07:00,492.51,493.56,492.39,493.32,66415
2024-10-10T10:30:00-07:00,493.34,493.63,493.055,493.3,63640
2024-10-10T10:45:00-07:00,493.26,493.33,491.38,493.01,126495
2024-10-10T11:00:00-07:00,492.97,492.97,492.13,492.37,33964
2024-10-10T11:15:00-07:00,492.35,492.48,491.91,492.04,61765
2024-10-10T11:30:00-07:00,492.02,492.34,491.22,491.92,74669
2024-10-10T11:45:00-07:00,491.9,492.48,491.9,492.38,30955
2024-10-10T12:00:00-07:00,492.33,492.37,491.65,491.95,55304
2024-10-10T12:15:00-07:00,491.95,492.34,491.82,492.3,73550
2024-10-10T12:30:00-07:00,492.28,492.31,491.86,492.18,120077
2024-10-10T12:45:00-07:00,492.19,492.97,492.13,492.61,336212
2024-10-11T06:30:00-07:00,490.75,491.08,490.17,490.78,263964
2024-10-11T06:45:00-07:00,490.78,491.48,490.7,491.19,121059
2024-10-11T07:00:00-07:00,491.19,493.13,490.65,493.06,206103
2024-10-11T07:15:00-07:00,493.11,494.1,492.91,493.47,172851
2024-10-11T07:30:00-07:00,493.51,494.05,493.1,493.13,95415
2024-10-11T07:45:00-07:00,493.2,493.24,491.94,492.83,156569
2024-10-11T08:00:00-07:00,492.84,493.69,492.74,493.07,80065
2024-10-11T08:15:00-07:00,493.06,493.16,492.3,492.84,106605
2024-10-11T08:30:00-07:00,492.84,493.31,492.77,493.16,67684
2024-10-11T08:45:00-07:00,493.14,493.84,492.79,493.78,106912
2024-10-11T09:00:00-07:00,493.78,493.83,493.16,493.34,57978
2024-10-11T09:15:00-07:00,493.35,493.5,492.81,493.12,59615
2024-10-11T09:30:00-07:00,493.1,493.19,492.58,492.63,45309
2024-10-11T09:45:00-07:00,492.64,493.13,492.27,493.13,80537
2024-10-11T10:00:00-07:00,493.14,493.28,492.69,492.82,53618
2024-10-11T10:15:00-07:00,492.84,493.18,492.57,493.13,46830
2024-10-11T10:30:00-07:00,493.1,493.3,492.89,493.14,38601
2024-10-11T10:45:00-07:00,493.13,493.39,492.99,493.04,49667
2024-10-11T11:00:00-07:00,493.02,493.67,492.88,493.59,47978
2024-10-11T11:15:00-07:00,493.595,493.95,493.49,493.53,77477
2024-10-11T11:30:00-07:00,493.53,493.665,492.77,493.3,89838
2024-10-11T11:45:00-07:00,493.32,493.77,493.32,493.75,46406
2024-10-11T12:00:00-07:00,493.73,494.33,493.66,494.22,113486
2024-10-11T12:15:00-07:00,494.23,494.38,493.97,494.1,64161
2024-10-11T12:30:00-07:00,494.07,494.25,493.8,493.84,69464
2024-10-11T12:45:00-07:00,493.83,494.13,493.27,493.31,208794
2024-10-14T06:30:00-07:00,495.78,497.11,495.54,496.96,277221
2024-10-14T06:45:00-07:00,497.05,498.62,497.01,498.62,193519
2024-10-14T07:00:00-07:00,498.68,498.83,497.45,497.65,177003
2024-10-14T07:15:00-07:00,497.63,498.03,496.78,497.99,101469
2024-10-14T07:30:00-07:00,497.94,498.12,497.44,497.64,69711
2024-10-14T07:45:00-07:00,497.65,497.83,495.84,496.11,251827
2024-10-14T08:00:00-07:00,496.09,496.53,495.29,496.52,209772
2024-10-14T08:15:00-07:00,496.53,496.69,495.4,495.76,118345
2024-10-14T08:30:00-07:00,495.69,496.19,495.26,495.72,81063
2024-10-14T08:45:00-07:00,495.71,496.65,495.71,496.64,69753
2024-10-14T09:00:00-07:00,496.63,497.01,496.53,496.83,43790
2024-10-14T09:15:00-07:00,496.83,497.18,496.48,497.1,55352
2024-10-14T09:30:00-07:00,497.13,497.32,496.97,497.28,69014
2024-10-14T09:45:00-07:00,497.28,497.401,496.94,497.05,34932
2024-10-14T10:00:00-07:00,497.08,497.53,496.84,497.07,65068
2024-10-14T10:15:00-07:00,497.12,497.3,496.87,497.17,34253
2024-10-14T10:30:00-07:00,497.19,497.33,496.87,497.27,33463
2024-10-14T10:45:00-07:00,497.24,497.32,497.13,497.18,27330
2024-10-14T11:00:00-07:00,497.175,497.61,496.9,497.42,60094
2024-10-14T11:15:00-07:00,497.401,497.56,497.21,497.34,43610
2024-10-14T11:30:00-07:00,497.36,497.95,497.27,497.74,44949
2024-10-14T11:45:00-07:00,497.76,497.88,497.59,497.62,38519
2024-10-14T12:00:00-07:00,497.585,497.73,497.38,497.65,154784
2024-10-14T12:15:00-07:00,497.65,497.91,497.62,497.9,72287
2024-10-14T12:30:00-07:00,497.88,498.32,497.74,498.2,147430
2024-10-14T12:45:00-07:00,498.22,498.57,497.275,497.51,331529
2024-10-15T06:30:00-07:00,497.83,498.48,497.2,497.8,199220
2024-10-15T06:45:00-07:00,497.78,498.41,497.27,497.74,115393
2024-10-15T07:00:00-07:00,497.77,498.18,496.42,496.6,137920
2024-10-15T07:15:00-07:00,496.581,496.69,494.88,495,175217
2024-10-15T07:30:00-07:00,494.95,494.95,490.56,491.93,600430
2024-10-15T07:45:00-07:00,491.93,493.42,491.64,492.23,255569
2024-10-15T08:00:00-07:00,492.23,493.07,491.47,492.74,145168
2024-10-15T08:15:00-07:00,492.77,493.38,492.05,492.2,106571
2024-10-15T08:30:00-07:00,492.15,493.04,491.77,492.05,109523
2024-10-15T08:45:00-07:00,491.99,492.26,490.95,491.05,145548
2024-10-15T09:00:00-07:00,491.1,492.15,490.77,492.069,82848
2024-10-15T09:15:00-07:00,492,492.5,491.64,491.85,78776
2024-10-15T09:30:00-07:00,491.85,492.58,491.7,491.89,83160
2024-10-15T09:45:00-07:00,491.92,492.06,491.38,491.64,43108
2024-10-15T10:00:00-07:00,491.65,491.93,491.03,491.47,46365
2024-10-15T10:15:00-07:00,491.48,491.68,490.65,491.02,88619
2024-10-15T10:30:00-07:00,491.01,491.88,490.79,491.72,65454
2024-10-15T10:45:00-07:00,491.71,491.93,491.12,491.24,56139
2024-10-15T11:00:00-07:00,491.24,491.91,491,491.08,50901
2024-10-15T11:15:00-07:00,491.08,491.88,490.95,491.36,79376
2024-10-15T11:30:00-07:00,491.34,491.63,490.95,491.33,61443
2024-10-15T11:45:00-07:00,491.339,491.36,490.39,490.51,85031
2024-10-15T12:00:00-07:00,490.55,490.65,488.98,489.31,259293
2024-10-15T12:15:00-07:00,489.35,490.23,489.12,489.65,153222
2024-10-15T12:30:00-07:00,489.66,490.14,488.67,489.77,167499
2024-10-15T12:45:00-07:00,489.79,490.92,489.55,490.77,714522
2024-10-16T06:30:00-07:00,491.18,491.22,488.441,488.545,281769
2024-10-16T06:45:00-07:00,488.5,488.85,487.79,487.95,211091
2024-10-16T07:00:00-07:00,488.03,490.04,487.58,489.89,146795
2024-10-16T07:15:00-07:00,489.91,491.02,489.41,490.6,141496
2024-10-16T07:30:00-07:00,490.64,490.87,488.53,488.88,110250
2024-10-16T07:45:00-07:00,488.83,489.98,488.8,489.13,68290
2024-10-16T08:00:00-07:00,489.23,490.23,488.99,489.93,72764
2024-10-16T08:15:00-07:00,489.92,490.4,489.53,490.14,45992
2024-10-16T08:30:00-07:00,490.12,490.49,489.72,489.99,63716
2024-10-16T08:45:00-07:00,489.98,489.98,489.12,489.22,63749
2024-10-16T09:00:00-07:00,489.18,489.81,489.13,489.45,47784
2024-10-16T09:15:00-07:00,489.43,490.02,489.2,489.9,86254
2024-10-16T09:30:00-07:00,489.9,490.28,489.66,489.99,58097
2024-10-16T09:45:00-07:00,489.98,490.7,489.74,490.64,87864
2024-10-16T10:00:00-07:00,490.65,490.93,490.24,490.34,40665
2024-10-16T10:15:00-07:00,490.38,490.57,489.89,490.07,41302
2024-10-16T10:30:00-07:00,490.17,490.55,490.03,490.51,38343
2024-10-16T10:45:00-07:00,490.55,490.78,490.45,490.68,127654
2024-10-16T11:00:00-07:00,490.68,490.8,490.235,490.68,43203
2024-10-16T11:15:00-07:00,490.63,491.69,490.6,491.49,101986
2024-10-16T11:30:00-07:00,491.43,491.69,491.07,491.36,61847
2024-10-16T11:45:00-07:00,491.34,491.5,491.18,491.26,48254
2024-10-16T12:00:00-07:00,491.27,491.48,491.05,491.23,79918
2024-10-16T12:15:00-07:00,491.23,491.41,490.8,490.97,81397
2024-10-16T12:30:00-07:00,490.98,491.15,490.7,490.87,137165
2024-10-16T12:45:00-07:00,490.85,491.12,490.55,490.91,361978
2024-10-17T06:30:00-07:00,496.44,496.49,492.34,493.48,639330
2024-10-17T06:45:00-07:00,493.47,494.8,492.87,493.07,183886
2024-10-17T07:00:00-07:00,493.17,493.52,491.55,492.72,211221
2024-10-17T07:15:00-07:00,492.62,493.85,492.3,493.36,140599
2024-10-17T07:30:00-07:00,493.41,493.61,491.97,492.48,102125
2024-10-17T07:45:00-07:00,492.479,492.74,491.79,492.26,52219
2024-10-17T08:00:00-07:00,492.34,493.33,491.57,493.31,87803
2024-10-17T08:15:00-07:00,493.33,493.63,492.63,493.58,73929
2024-10-17T08:30:00-07:00,493.571,494.19,493.39,493.9,96478
2024-10-17T08:45:00-07:00,493.94,494.93,493.75,494.87,86603
2024-10-17T09:00:00-07:00,494.92,495.35,494.36,494.54,132639
2024-10-17T09:15:00-07:00,494.52,494.67,494.05,494.32,70777
2024-10-17T09:30:00-07:00,494.25,494.45,493.46,494.41,82108
2024-10-17T09:45:00-07:00,494.395,494.43,493.59,493.89,41257
2024-10-17T10:00:00-07:00,493.89,494.62,493.72,494.3,69520
2024-10-17T10:15:00-07:00,494.31,494.36,493.92,494.03,33279
2024-10-17T10:30:00-07:00,494.07,494.54,493.99,494.53,50557
2024-10-17T10:45:00-07:00,494.54,494.7,494.01,494.13,79269
2024-10-17T11:00:00-07:00,494.14,494.28,492.21,492.88,151819
2024-10-17T11:15:00-07:00,492.82,492.82,491.69,492.13,107350
2024-10-17T11:30:00-07:00,492.14,492.26,491.47,492.1,80401
2024-10-17T11:45:00-07:00,492.13,493.06,492.05,493.01,78244
2024-10-17T12:00:00-07:00,493.04,493.12,492.3,492.835,98385
2024-10-17T12:15:00-07:00,492.82,492.91,491.81,491.81,77158
2024-10-17T12:30:00-07:00,491.84,492.02,491.2,491.9,109107
2024-10-17T12:45:00-07:00,491.8,491.91,491.27,491.36,360944
2024-10-18T06:30:00-07:00,494.06,494.95,493.3,494.86,231449
2024-10-18T06:45:00-07:00,494.85,495.16,493.72,494.34,163881
2024-10-18T07:00:00-07:00,494.43,495.44,494.25,494.66,196580
2024-10-18T07:15:00-07:00,494.69,494.97,494.18,494.89,53041
2024-10-18T07:30:00-07:00,494.91,495.04,494.21,494.84,52274
2024-10-18T07:45:00-07:00,494.83,494.98,493.77,493.86,84036
2024-10-18T08:00:00-07:00,493.88,494.81,493.87,494.75,95286
2024-10-18T08:15:00-07:00,494.75,495.25,494.63,495.2,72413
2024-10-18T08:30:00-07:00,495.21,495.58,494.3,494.52,132985
2024-10-18T08:45:00-07:00,494.505,494.63,493.96,494.17,94441
2024-10-18T09:00:00-07:00,494.19,494.25,493.64,493.65,71451
2024-10-18T09:15:00-07:00,493.65,494.17,493.55,494,77944
2024-10-18T09:30:00-07:00,494,494.66,494,494.65,73405
2024-10-18T09:45:00-07:00,494.65,495.39,494.52,494.83,114993
2024-10-18T10:00:00-07:00,494.82,495.45,494.64,495.18,94550
2024-10-18T10:15:00-07:00,495.2,495.27,494.59,494.71,100853
2024-10-18T10:30:00-07:00,494.73,494.97,494.51,494.83,58623
2024-10-18T10:45:00-07:00,494.82,495.03,494.43,494.59,40611
2024-10-18T11:00:00-07:00,494.55,494.93,493.72,494.92,98340
2024-10-18T11:15:00-07:00,494.9,495.08,494.79,494.96,48755
2024-10-18T11:30:00-07:00,494.98,495.04,494.655,494.82,75037
2024-10-18T11:45:00-07:00,494.79,494.87,494.48,494.72,64148
2024-10-18T12:00:00-07:00,494.69,494.7,494.17,494.64,70428
2024-10-18T12:15:00-07:00,494.61,494.81,494.37,494.71,84345
2024-10-18T12:30:00-07:00,494.68,494.69,494.12,494.26,129999
2024-10-18T12:45:00-07:00,494.25,494.69,493.88,494.52,305816
2024-10-21T06:30:00-07:00,493.25,494.68,493.1,494.41,170428
2024-10-21T06:45:00-07:00,494.4,495,494.19,494.78,153939
2024-10-21T07:00:00-07:00,494.81,495.83,494.66,495.62,232577
2024-10-21T07:15:00-07:00,495.62,496.23,495,495.14,153595
2024-10-21T07:30:00-07:00,495.17,495.25,492.97,493.41,239569
2024-10-21T07:45:00-07:00,493.44,493.6,492.17,493.32,194247
2024-10-21T08:00:00-07:00,493.35,493.43,491.46,492.33,216771
2024-10-21T08:15:00-07:00,492.329,492.42,491.31,491.67,78744
2024-10-21T08:30:00-07:00,491.61,492.98,491.49,492.79,115291
2024-10-21T08:45:00-07:00,492.78,494.11,492.78,493.92,146324
2024-10-21T09:00:00-07:00,493.91,494.11,493.38,493.73,106966
2024-10-21T09:15:00-07:00,493.75,493.97,493.395,493.6,59981
2024-10-21T09:30:00-07:00,493.58,493.895,493.19,493.49,60328
2024-10-21T09:45:00-07:00,493.51,494.38,493.45,494.25,100244
2024-10-21T10:00:00-07:00,494.25,494.64,494.14,494.61,84305
2024-10-21T10:15:00-07:00,494.61,494.77,493.92,494.29,96237
2024-10-21T10:30:00-07:00,494.3,494.61,494.3,494.44,77420
2024-10-21T10:45:00-07:00,494.44,494.9,494.42,494.79,96196
2024-10-21T11:00:00-07:00,494.8,494.9,494.31,494.57,82350
2024-10-21T11:15:00-07:00,494.59,494.8,493.9,494.22,91242
2024-10-21T11:30:00-07:00,494.2,494.47,493.84,493.89,98659
2024-10-21T11:45:00-07:00,493.88,494.22,493.82,493.95,95352
2024-10-21T12:00:00-07:00,493.95,494.64,493.69,494.53,130316
2024-10-21T12:15:00-07:00,494.59,494.82,494.34,494.45,126116
2024-10-21T12:30:00-07:00,494.44,494.46,493.95,494.29,101218
2024-10-21T12:45:00-07:00,494.27,495.53,494.27,495.48,564121
2024-10-22T06:30:00-07:00,492.73,494.08,491.97,493.8,528776
2024-10-22T06:45:00-07:00,493.74,494.57,493.4,494.14,197958
2024-10-22T07:00:00-07:00,494.16,495.5,493.63,495.32,207690
2024-10-22T07:15:00-07:00,495.32,495.47,494.25,494.75,119303
2024-10-22T07:30:00-07:00,494.79,495.31,494.26,494.289,67676
2024-10-22T07:45:00-07:00,494.3,495.1,493.85,494.88,164392
2024-10-22T08:00:00-07:00,494.89,495.3,494.4,494.47,77167
2024-10-22T08:15:00-07:00,494.42,494.85,494,494.54,135331
2024-10-22T08:30:00-07:00,494.51,494.81,494.36,494.61,66059
2024-10-22T08:45:00-07:00,494.62,494.82,494.28,494.4,57342
2024-10-22T09:00:00-07:00,494.4,494.41,493.885,494.12,133906
2024-10-22T09:15:00-07:00,494.13,494.4,493.4,493.55,269856
2024-10-22T09:30:00-07:00,493.55,494.11,493.27,493.48,94465
2024-10-22T09:45:00-07:00,493.549,495.11,493.54,494.98,204459
2024-10-22T10:00:00-07:00,494.97,495.09,494.56,494.82,70993
2024-10-22T10:15:00-07:00,494.84,495.21,494.76,495.11,72427
2024-10-22T10:30:00-07:00,495.1,496.47,495.07,495.9,283093
2024-10-22T10:45:00-07:00,495.88,496.85,495.79,496.82,208579
2024-10-22T11:00:00-07:00,496.8,497.44,496.13,496.14,267041
2024-10-22T11:15:00-07:00,496.14,496.52,496.07,496.27,136201
2024-10-22T11:30:00-07:00,496.28,496.31,495.84,495.96,79957
2024-10-22T11:45:00-07:00,496,496.18,495.37,495.55,137237
2024-10-22T12:00:00-07:00,495.51,496.16,495.42,496.12,115618
2024-10-22T12:15:00-07:00,496.09,496.29,495.93,496.16,66465
2024-10-22T12:30:00-07:00,496.14,496.49,495.96,496.21,149503
2024-10-22T12:45:00-07:00,496.24,496.74,495.94,496.01,458579
2024-10-23T06:30:00-07:00,493.59,494.24,492.95,493.4,379772
2024-10-23T06:45:00-07:00,493.41,493.95,493.01,493.56,107385
2024-10-23T07:00:00-07:00,493.51,493.67,491.45,492.76,305136
2024-10-23T07:15:00-07:00,492.76,493.22,491.91,493.21,150981
2024-10-23T07:30:00-07:00,493.17,493.72,493,493.61,136355
2024-10-23T07:45:00-07:00,493.61,494.1,492.55,492.61,168475
2024-10-23T08:00:00-07:00,492.54,493.18,490.89,491.22,209554
2024-10-23T08:15:00-07:00,491.21,491.75,490.49,490.57,221637
2024-10-23T08:30:00-07:00,490.55,491.3,490.44,491.27,179885
2024-10-23T08:45:00-07:00,491.26,491.8,490.85,491.78,79692
2024-10-23T09:00:00-07:00,491.71,491.71,489.99,490.38,182075
2024-10-23T09:15:00-07:00,490.36,490.48,489.29,489.38,126656
2024-10-23T09:30:00-07:00,489.35,489.81,488.74,489.56,155213
2024-10-23T09:45:00-07:00,489.56,489.93,488.87,489.14,82758
2024-10-23T10:00:00-07:00,489.11,489.11,487.21,487.235,166951
2024-10-23T10:15:00-07:00,487.215,487.78,487.03,487.72,195600
2024-10-23T10:30:00-07:00,487.69,487.69,486.71,486.86,117027
2024-10-23T10:45:00-07:00,486.85,487.26,486.09,486.17,219219
2024-10-23T11:00:00-07:00,486.15,486.24,485.391,485.51,153485
2024-10-23T11:15:00-07:00,485.5,486.4,485.05,486.1,190503
2024-10-23T11:30:00-07:00,486.05,487.38,485.91,487.22,212734
2024-10-23T11:45:00-07:00,487.23,487.69,486.82,487.42,142971
2024-10-23T12:00:00-07:00,487.38,487.47,486.605,486.92,173206
2024-10-23T12:15:00-07:00,487.03,487.93,486.985,487.58,183256
2024-10-23T12:30:00-07:00,487.59,488.43,487.2,488.38,170036
2024-10-23T12:45:00-07:00,488.41,488.62,487.75,488.36,431955
2024-10-24T06:30:00-07:00,492.11,492.18,490.65,491.38,262626
2024-10-24T06:45:00-07:00,491.35,491.64,490.3,491.26,154284
2024-10-24T07:00:00-07:00,491.28,492.22,490.9,491.59,159898
2024-10-24T07:15:00-07:00,491.69,491.98,490.6,490.71,131964
2024-10-24T07:30:00-07:00,490.73,492.12,490.73,491.9,126473
2024-10-24T07:45:00-07:00,491.91,491.91,490.53,490.73,104582
2024-10-24T08:00:00-07:00,490.77,491.8,490.48,491.74,82611
2024-10-24T08:15:00-07:00,491.67,491.97,491.16,491.31,65742
2024-10-24T08:30:00-07:00,491.31,491.63,490.82,490.89,45546
2024-10-24T08:45:00-07:00,490.92,491.14,489.54,490.99,117919
