time,open,high,low,close,Volume
2025-02-16T14:00:00-08:00,1.04921,1.04921,1.048595,1.048895,
2025-02-16T15:00:00-08:00,1.048895,1.04942,1.04849,1.04887,
2025-02-16T16:00:00-08:00,1.04887,1.04935,1.04855,1.04925,
2025-02-16T17:00:00-08:00,1.04925,1.05066,1.04896,1.050545,
2025-02-16T18:00:00-08:00,1.050545,1.050545,1.049585,1.050125,
2025-02-16T19:00:00-08:00,1.050125,1.05037,1.04943,1.04948,
2025-02-16T20:00:00-08:00,1.04948,1.04974,1.04894,1.04956,
2025-02-16T21:00:00-08:00,1.04956,1.049825,1.04847,1.048995,
2025-02-16T22:00:00-08:00,1.048995,1.04934,1.0488,1.04918,
2025-02-16T23:00:00-08:00,1.04918,1.04955,1.048065,1.048265,
2025-02-17T00:00:00-08:00,1.048265,1.0485,1.04711,1.04745,
2025-02-17T01:00:00-08:00,1.04745,1.04815,1.04714,1.04742,
2025-02-17T02:00:00-08:00,1.04742,1.04894,1.04734,1.0489,
2025-02-17T03:00:00-08:00,1.0489,1.04894,1.04778,1.04819,
2025-02-17T04:00:00-08:00,1.04819,1.04851,1.04686,1.04722,
2025-02-17T05:00:00-08:00,1.04722,1.04766,1.04671,1.047435,
2025-02-17T06:00:00-08:00,1.047435,1.047945,1.04713,1.04784,
2025-02-17T07:00:00-08:00,1.04784,1.048425,1.04742,1.04796,
2025-02-17T08:00:00-08:00,1.04796,1.048325,1.047685,1.04788,
2025-02-17T09:00:00-08:00,1.04788,1.04848,1.047795,1.04826,
2025-02-17T10:00:00-08:00,1.04826,1.04828,1.047935,1.04823,
2025-02-17T11:00:00-08:00,1.04823,1.048385,1.04798,1.04817,
2025-02-17T12:00:00-08:00,1.04817,1.04839,1.04808,1.04835,
2025-02-17T13:00:00-08:00,1.04835,1.04854,1.048265,1.0484,
2025-02-17T14:00:00-08:00,1.0484,1.048475,1.04795,1.048105,
2025-02-17T15:00:00-08:00,1.048105,1.04859,1.04778,1.048505,
2025-02-17T16:00:00-08:00,1.048505,1.048645,1.04731,1.04752,
2025-02-17T17:00:00-08:00,1.04752,1.047585,1.04627,1.046625,
2025-02-17T18:00:00-08:00,1.046625,1.04708,1.046565,1.04676,
2025-02-17T19:00:00-08:00,1.04676,1.047255,1.04621,1.04632,
2025-02-17T20:00:00-08:00,1.04632,1.046415,1.045555,1.04572,
2025-02-17T21:00:00-08:00,1.04572,1.045925,1.04523,1.045525,
2025-02-17T22:00:00-08:00,1.045525,1.046345,1.04548,1.04615,
2025-02-17T23:00:00-08:00,1.04615,1.046935,1.04586,1.046365,
2025-02-18T00:00:00-08:00,1.046365,1.04692,1.045475,1.045695,
2025-02-18T01:00:00-08:00,1.045695,1.04653,1.045555,1.046405,
2025-02-18T02:00:00-08:00,1.046405,1.04673,1.04589,1.046235,
2025-02-18T03:00:00-08:00,1.046235,1.0465,1.046135,1.046285,
2025-02-18T04:00:00-08:00,1.046285,1.046715,1.045305,1.04552,
2025-02-18T05:00:00-08:00,1.04552,1.04569,1.044195,1.044465,
2025-02-18T06:00:00-08:00,1.044465,1.0455,1.04416,1.04524,
2025-02-18T07:00:00-08:00,1.04524,1.04672,1.045175,1.046635,
2025-02-18T08:00:00-08:00,1.046635,1.046955,1.04539,1.04568,
2025-02-18T09:00:00-08:00,1.04568,1.04568,1.043915,1.0446,
2025-02-18T10:00:00-08:00,1.0446,1.0448,1.04352,1.0444,
2025-02-18T11:00:00-08:00,1.0444,1.04498,1.04406,1.04452,
2025-02-18T12:00:00-08:00,1.04452,1.04479,1.04414,1.044765,
2025-02-18T13:00:00-08:00,1.044765,1.04496,1.04447,1.04463,
2025-02-18T14:00:00-08:00,1.04463,1.045235,1.0443,1.04517,
2025-02-18T15:00:00-08:00,1.04517,1.04517,1.04451,1.04482,
2025-02-18T16:00:00-08:00,1.04482,1.04494,1.04439,1.044595,
2025-02-18T17:00:00-08:00,1.044595,1.04481,1.044115,1.044665,
2025-02-18T18:00:00-08:00,1.044665,1.04522,1.044475,1.0452,
2025-02-18T19:00:00-08:00,1.0452,1.04522,1.04477,1.045135,
2025-02-18T20:00:00-08:00,1.045135,1.04532,1.044835,1.04525,
2025-02-18T21:00:00-08:00,1.04525,1.04565,1.044885,1.045635,
2025-02-18T22:00:00-08:00,1.045635,1.04615,1.04544,1.04551,
2025-02-18T23:00:00-08:00,1.04551,1.04594,1.044875,1.04513,
2025-02-19T00:00:00-08:00,1.04513,1.045625,1.043865,1.04406,
2025-02-19T01:00:00-08:00,1.04406,1.04437,1.04284,1.042915,
2025-02-19T02:00:00-08:00,1.042915,1.042995,1.04189,1.0424,
2025-02-19T03:00:00-08:00,1.0424,1.04332,1.042025,1.04247,
2025-02-19T04:00:00-08:00,1.04247,1.0432,1.04218,1.042825,
2025-02-19T05:00:00-08:00,1.042825,1.04354,1.042525,1.043405,
2025-02-19T06:00:00-08:00,1.043405,1.04379,1.04276,1.043405,
2025-02-19T07:00:00-08:00,1.043405,1.044155,1.04216,1.042425,
2025-02-19T08:00:00-08:00,1.042425,1.042495,1.040425,1.04047,
2025-02-19T09:00:00-08:00,1.04047,1.04132,1.04009,1.04097,
2025-02-19T10:00:00-08:00,1.04097,1.042195,1.04086,1.041985,
2025-02-19T11:00:00-08:00,1.041985,1.043265,1.04185,1.04258,
2025-02-19T12:00:00-08:00,1.04258,1.04265,1.042085,1.04253,
2025-02-19T13:00:00-08:00,1.04253,1.04265,1.042225,1.0423,
2025-02-19T14:00:00-08:00,1.0423,1.04264,1.04194,1.042505,
2025-02-19T15:00:00-08:00,1.042505,1.04259,1.042005,1.042085,
2025-02-19T16:00:00-08:00,1.042085,1.043015,1.041985,1.042925,
2025-02-19T17:00:00-08:00,1.042925,1.043275,1.041865,1.042135,
2025-02-19T18:00:00-08:00,1.042135,1.04377,1.042025,1.04356,
2025-02-19T19:00:00-08:00,1.04356,1.04362,1.042685,1.04313,
2025-02-19T20:00:00-08:00,1.04313,1.04319,1.042405,1.04304,
2025-02-19T21:00:00-08:00,1.04304,1.043435,1.0427,1.04277,
2025-02-19T22:00:00-08:00,1.04277,1.04345,1.042465,1.04253,
2025-02-19T23:00:00-08:00,1.04253,1.04335,1.042365,1.043155,
2025-02-20T00:00:00-08:00,1.043155,1.0442,1.04296,1.04335,
2025-02-20T01:00:00-08:00,1.04335,1.04385,1.042865,1.04371,
2025-02-20T02:00:00-08:00,1.04371,1.044405,1.04343,1.04424,
2025-02-20T03:00:00-08:00,1.04424,1.04465,1.043075,1.04385,
2025-02-20T04:00:00-08:00,1.04385,1.044395,1.04332,1.04359,
2025-02-20T05:00:00-08:00,1.04359,1.04549,1.043495,1.044825,
2025-02-20T06:00:00-08:00,1.044825,1.046055,1.04421,1.044675,
2025-02-20T07:00:00-08:00,1.044675,1.04752,1.0442,1.047405,
2025-02-20T08:00:00-08:00,1.047405,1.04784,1.04643,1.0475,
2025-02-20T09:00:00-08:00,1.0475,1.049475,1.047125,1.04894,
2025-02-20T10:00:00-08:00,1.04894,1.04986,1.048545,1.0498,
2025-02-20T11:00:00-08:00,1.0498,1.050345,1.048925,1.05016,
2025-02-20T12:00:00-08:00,1.05016,1.05033,1.04954,1.0503,
2025-02-20T13:00:00-08:00,1.0503,1.05036,1.050045,1.05012,
2025-02-20T14:00:00-08:00,1.05012,1.05015,1.04977,1.0498,
2025-02-20T15:00:00-08:00,1.0498,1.05057,1.04979,1.05005,
2025-02-20T16:00:00-08:00,1.05005,1.05006,1.04894,1.049025,
2025-02-20T17:00:00-08:00,1.049025,1.04932,1.04846,1.048695,
2025-02-20T18:00:00-08:00,1.048695,1.05033,1.04865,1.05027,
2025-02-20T19:00:00-08:00,1.05027,1.05047,1.04996,1.05027,
2025-02-20T20:00:00-08:00,1.05027,1.0505,1.049745,1.04992,
2025-02-20T21:00:00-08:00,1.04992,1.050085,1.04917,1.049295,
2025-02-20T22:00:00-08:00,1.049295,1.049415,1.048785,1.048885,
2025-02-20T23:00:00-08:00,1.048885,1.04998,1.04888,1.049215,
2025-02-21T00:00:00-08:00,1.049215,1.049425,1.04681,1.047685,
2025-02-21T01:00:00-08:00,1.047685,1.048125,1.046665,1.04694,
2025-02-21T02:00:00-08:00,1.04694,1.04722,1.046485,1.04653,
2025-02-21T03:00:00-08:00,1.04653,1.047405,1.046325,1.04693,
2025-02-21T04:00:00-08:00,1.04693,1.04711,1.045945,1.046175,
2025-02-21T05:00:00-08:00,1.046175,1.04779,1.04614,1.04754,
2025-02-21T06:00:00-08:00,1.04754,1.049265,1.047035,1.048135,
2025-02-21T07:00:00-08:00,1.048135,1.048615,1.045265,1.045415,
2025-02-21T08:00:00-08:00,1.045415,1.045785,1.044935,1.04549,
2025-02-21T09:00:00-08:00,1.04549,1.046445,1.045215,1.046315,
2025-02-21T10:00:00-08:00,1.046315,1.046805,1.0451,1.04599,
2025-02-21T11:00:00-08:00,1.04599,1.046655,1.04574,1.04623,
2025-02-21T12:00:00-08:00,1.04623,1.04647,1.045745,1.046075,
2025-02-21T13:00:00-08:00,1.046075,1.0463,1.045885,1.04609,
2025-02-23T14:00:00-08:00,1.04609,1.04835,1.04609,1.0475,
2025-02-23T15:00:00-08:00,1.0475,1.04849,1.047135,1.047405,
2025-02-23T16:00:00-08:00,1.047405,1.05074,1.047205,1.05043,
2025-02-23T17:00:00-08:00,1.05043,1.05207,1.050245,1.051815,
2025-02-23T18:00:00-08:00,1.051815,1.05284,1.051565,1.05229,
2025-02-23T19:00:00-08:00,1.05229,1.05259,1.05165,1.05196,
2025-02-23T20:00:00-08:00,1.05196,1.052085,1.05114,1.051575,
2025-02-23T21:00:00-08:00,1.051575,1.051985,1.051025,1.051645,
2025-02-23T22:00:00-08:00,1.051645,1.051645,1.05012,1.0509,
2025-02-23T23:00:00-08:00,1.0509,1.05148,1.048675,1.049105,
2025-02-24T00:00:00-08:00,1.049105,1.049255,1.046975,1.04801,
2025-02-24T01:00:00-08:00,1.04801,1.04848,1.0469,1.047215,
2025-02-24T02:00:00-08:00,1.047215,1.04806,1.046695,1.04804,
2025-02-24T03:00:00-08:00,1.04804,1.048135,1.046395,1.04686,
2025-02-24T04:00:00-08:00,1.04686,1.047255,1.046025,1.046905,
2025-02-24T05:00:00-08:00,1.046905,1.047565,1.04648,1.046695,
2025-02-24T06:00:00-08:00,1.046695,1.04699,1.04529,1.046055,
2025-02-24T07:00:00-08:00,1.046055,1.04707,1.04602,1.046905,
2025-02-24T08:00:00-08:00,1.046905,1.04802,1.046565,1.04778,
2025-02-24T09:00:00-08:00,1.04778,1.04839,1.046815,1.04725,
2025-02-24T10:00:00-08:00,1.04725,1.04859,1.04708,1.04805,
2025-02-24T11:00:00-08:00,1.04805,1.04843,1.047275,1.04752,
2025-02-24T12:00:00-08:00,1.04752,1.04795,1.046455,1.04652,
2025-02-24T13:00:00-08:00,1.04652,1.046835,1.0462,1.046765,
2025-02-24T14:00:00-08:00,1.046765,1.047045,1.04646,1.046885,
2025-02-24T15:00:00-08:00,1.046885,1.046885,1.04604,1.046145,
2025-02-24T16:00:00-08:00,1.046145,1.046425,1.045985,1.046335,
2025-02-24T17:00:00-08:00,1.046335,1.04658,1.046085,1.04653,
2025-02-24T18:00:00-08:00,1.04653,1.0475,1.04652,1.04747,
2025-02-24T19:00:00-08:00,1.04747,1.04765,1.04715,1.04732,
2025-02-24T20:00:00-08:00,1.04732,1.047735,1.047255,1.04732,
2025-02-24T21:00:00-08:00,1.04732,1.04783,1.047235,1.04769,
2025-02-24T22:00:00-08:00,1.04769,1.048025,1.047275,1.047715,
2025-02-24T23:00:00-08:00,1.047715,1.047775,1.04635,1.04643,
2025-02-25T00:00:00-08:00,1.04643,1.047885,1.04563,1.047035,
2025-02-25T01:00:00-08:00,1.047035,1.047885,1.046855,1.04732,
2025-02-25T02:00:00-08:00,1.04732,1.04742,1.046525,1.04728,
2025-02-25T03:00:00-08:00,1.04728,1.04897,1.04715,1.048945,
2025-02-25T04:00:00-08:00,1.048945,1.050015,1.04884,1.04937,
2025-02-25T05:00:00-08:00,1.04937,1.050965,1.04935,1.05003,
2025-02-25T06:00:00-08:00,1.05003,1.050495,1.04918,1.050255,
2025-02-25T07:00:00-08:00,1.050255,1.05194,1.049515,1.04986,
2025-02-25T08:00:00-08:00,1.04986,1.05062,1.04948,1.04977,
2025-02-25T09:00:00-08:00,1.04977,1.050235,1.048395,1.050235,
2025-02-25T10:00:00-08:00,1.050235,1.051835,1.050225,1.05085,
2025-02-25T11:00:00-08:00,1.05085,1.05129,1.050465,1.05106,
2025-02-25T12:00:00-08:00,1.05106,1.05192,1.05092,1.05164,
2025-02-25T13:00:00-08:00,1.05164,1.05178,1.05131,1.05131,
2025-02-25T14:00:00-08:00,1.05131,1.05152,1.051255,1.05134,
2025-02-25T15:00:00-08:00,1.05134,1.0523,1.051335,1.05205,
2025-02-25T16:00:00-08:00,1.05205,1.05251,1.05198,1.05228,
2025-02-25T17:00:00-08:00,1.05228,1.05237,1.0514,1.05154,
2025-02-25T18:00:00-08:00,1.05154,1.0517,1.050435,1.05064,
2025-02-25T19:00:00-08:00,1.05064,1.05088,1.050135,1.05045,
2025-02-25T20:00:00-08:00,1.05045,1.050535,1.049685,1.04973,
2025-02-25T21:00:00-08:00,1.04973,1.04983,1.04905,1.04916,
2025-02-25T22:00:00-08:00,1.04916,1.049655,1.04872,1.049455,
2025-02-25T23:00:00-08:00,1.049455,1.050165,1.049265,1.049375,
2025-02-26T00:00:00-08:00,1.049375,1.051175,1.04917,1.050275,
2025-02-26T01:00:00-08:00,1.050275,1.05034,1.049475,1.04971,
2025-02-26T02:00:00-08:00,1.04971,1.05009,1.049125,1.049775,
2025-02-26T03:00:00-08:00,1.049775,1.05022,1.04867,1.04916,
2025-02-26T04:00:00-08:00,1.04916,1.04951,1.0475,1.047685,
2025-02-26T05:00:00-08:00,1.047685,1.04947,1.04765,1.04843,
2025-02-26T06:00:00-08:00,1.04843,1.049275,1.04823,1.048985,
2025-02-26T07:00:00-08:00,1.048985,1.050915,1.04793,1.050585,
2025-02-26T08:00:00-08:00,1.050585,1.05152,1.0502,1.051375,
2025-02-26T09:00:00-08:00,1.051375,1.05288,1.04833,1.04924,
2025-02-26T10:00:00-08:00,1.04924,1.05006,1.0485,1.048825,
2025-02-26T11:00:00-08:00,1.048825,1.049355,1.04822,1.049115,
2025-02-26T12:00:00-08:00,1.049115,1.049115,1.048075,1.04862,
2025-02-26T13:00:00-08:00,1.04862,1.04882,1.04786,1.04849,
2025-02-26T14:00:00-08:00,1.04849,1.048855,1.048375,1.048765,
2025-02-26T15:00:00-08:00,1.048765,1.04927,1.048615,1.0488,
2025-02-26T16:00:00-08:00,1.0488,1.04881,1.047685,1.04775,
2025-02-26T17:00:00-08:00,1.04775,1.04834,1.047305,1.04785,
2025-02-26T18:00:00-08:00,1.04785,1.04806,1.047045,1.047115,
2025-02-26T19:00:00-08:00,1.047115,1.047455,1.046485,1.04656,
2025-02-26T20:00:00-08:00,1.04656,1.04696,1.045915,1.0463,
2025-02-26T21:00:00-08:00,1.0463,1.046555,1.046155,1.046505,
2025-02-26T22:00:00-08:00,1.046505,1.047315,1.046405,1.047185,
2025-02-26T23:00:00-08:00,1.047185,1.04802,1.046855,1.04752,
2025-02-27T00:00:00-08:00,1.04752,1.04803,1.04704,1.04785,
2025-02-27T01:00:00-08:00,1.04785,1.04853,1.047515,1.04843,
2025-02-27T02:00:00-08:00,1.04843,1.04844,1.047395,1.048165,
2025-02-27T03:00:00-08:00,1.048165,1.048755,1.047595,1.0476,
2025-02-27T04:00:00-08:00,1.0476,1.0484,1.047335,1.047675,
2025-02-27T05:00:00-08:00,1.047675,1.048965,1.04193,1.04233,
2025-02-27T06:00:00-08:00,1.04233,1.044165,1.04141,1.04203,
2025-02-27T07:00:00-08:00,1.04203,1.04279,1.040965,1.041505,
2025-02-27T08:00:00-08:00,1.041505,1.04162,1.04034,1.041385,
2025-02-27T09:00:00-08:00,1.041385,1.04182,1.040045,1.04073,
2025-02-27T10:00:00-08:00,1.04073,1.04176,1.04073,1.04174,
2025-02-27T11:00:00-08:00,1.04174,1.04178,1.04034,1.040455,
2025-02-27T12:00:00-08:00,1.040455,1.040855,1.040155,1.040535,
2025-02-27T13:00:00-08:00,1.040535,1.04056,1.039695,1.039835,
2025-02-27T14:00:00-08:00,1.039835,1.04005,1.038915,1.039525,
2025-02-27T15:00:00-08:00,1.039525,1.040055,1.03929,1.03939,
2025-02-27T16:00:00-08:00,1.03939,1.040285,1.03939,1.04025,
2025-02-27T17:00:00-08:00,1.04025,1.040435,1.038455,1.03849,
2025-02-27T18:00:00-08:00,1.03849,1.03918,1.038065,1.03826,
2025-02-27T19:00:00-08:00,1.03826,1.038965,1.038125,1.038845,
2025-02-27T20:00:00-08:00,1.038845,1.03909,1.038625,1.03867,
2025-02-27T21:00:00-08:00,1.03867,1.03903,1.03843,1.0389,
2025-02-27T22:00:00-08:00,1.0389,1.03893,1.038275,1.03878,
2025-02-27T23:00:00-08:00,1.03878,1.040085,1.038565,1.039615,
2025-02-28T00:00:00-08:00,1.039615,1.040435,1.03952,1.040125,
2025-02-28T01:00:00-08:00,1.040125,1.040805,1.03945,1.039545,
2025-02-28T02:00:00-08:00,1.039545,1.040605,1.03925,1.03993,
2025-02-28T03:00:00-08:00,1.03993,1.040125,1.03936,1.03989,
2025-02-28T04:00:00-08:00,1.03989,1.040795,1.03981,1.04071,
2025-02-28T05:00:00-08:00,1.04071,1.041635,1.04053,1.040695,
2025-02-28T06:00:00-08:00,1.040695,1.04142,1.040105,1.040995,
2025-02-28T07:00:00-08:00,1.040995,1.042,1.039345,1.040005,
2025-02-28T08:00:00-08:00,1.040005,1.041155,1.039825,1.04016,
2025-02-28T09:00:00-08:00,1.04016,1.04102,1.039005,1.03965,
2025-02-28T10:00:00-08:00,1.03965,1.039825,1.036275,1.03637,
2025-02-28T11:00:00-08:00,1.03637,1.03738,1.036,1.03679,
2025-02-28T12:00:00-08:00,1.03679,1.03772,1.036235,1.0375,
2025-02-28T13:00:00-08:00,1.0375,1.03772,1.036855,1.03766,
2025-03-02T14:00:00-08:00,1.03766,1.04054,1.03766,1.04037,
2025-03-02T15:00:00-08:00,1.04037,1.04212,1.04001,1.04122,
2025-03-02T16:00:00-08:00,1.04122,1.042015,1.040245,1.04095,
2025-03-02T17:00:00-08:00,1.04095,1.04232,1.04077,1.041965,
2025-03-02T18:00:00-08:00,1.041965,1.042335,1.0415,1.041995,
2025-03-02T19:00:00-08:00,1.041995,1.04201,1.04102,1.041705,
2025-03-02T20:00:00-08:00,1.041705,1.04206,1.04167,1.041805,
2025-03-02T21:00:00-08:00,1.041805,1.04196,1.04126,1.04145,
2025-03-02T22:00:00-08:00,1.04145,1.041655,1.040685,1.04084,
2025-03-02T23:00:00-08:00,1.04084,1.04102,1.040195,1.040555,
2025-03-03T00:00:00-08:00,1.040555,1.040665,1.038865,1.040105,
2025-03-03T01:00:00-08:00,1.040105,1.0429,1.040105,1.04275,
2025-03-03T02:00:00-08:00,1.04275,1.044495,1.042735,1.04421,
2025-03-03T03:00:00-08:00,1.04421,1.045795,1.04406,1.045265,
2025-03-03T04:00:00-08:00,1.045265,1.047625,1.045265,1.04704,
2025-03-03T05:00:00-08:00,1.04704,1.047645,1.045965,1.047205,
2025-03-03T06:00:00-08:00,1.047205,1.04908,1.04688,1.048255,
2025-03-03T07:00:00-08:00,1.048255,1.050375,1.04774,1.04847,
2025-03-03T08:00:00-08:00,1.04847,1.05014,1.048415,1.04962,
2025-03-03T09:00:00-08:00,1.04962,1.04969,1.04867,1.04906,
2025-03-03T10:00:00-08:00,1.04906,1.050365,1.048205,1.04872,
2025-03-03T11:00:00-08:00,1.04872,1.04939,1.047245,1.047305,
2025-03-03T12:00:00-08:00,1.047305,1.048525,1.04668,1.04823,
2025-03-03T13:00:00-08:00,1.04823,1.04927,1.048055,1.04872,
2025-03-03T14:00:00-08:00,1.04872,1.048895,1.048305,1.04879,
2025-03-03T15:00:00-08:00,1.04879,1.04925,1.04767,1.048565,
2025-03-03T16:00:00-08:00,1.048565,1.04889,1.047695,1.04882,
2025-03-03T17:00:00-08:00,1.04882,1.049605,1.04825,1.048845,
2025-03-03T18:00:00-08:00,1.048845,1.049015,1.048035,1.048085,
2025-03-03T19:00:00-08:00,1.048085,1.04839,1.047495,1.047745,
2025-03-03T20:00:00-08:00,1.047745,1.048065,1.047135,1.04782,
2025-03-03T21:00:00-08:00,1.04782,1.04864,1.04713,1.048345,
2025-03-03T22:00:00-08:00,1.048345,1.04897,1.04791,1.0486,
2025-03-03T23:00:00-08:00,1.0486,1.050065,1.048125,1.04932,
2025-03-04T00:00:00-08:00,1.04932,1.052395,1.04864,1.051895,
2025-03-04T01:00:00-08:00,1.051895,1.05273,1.05095,1.05121,
2025-03-04T02:00:00-08:00,1.05121,1.05195,1.050255,1.051135,
2025-03-04T03:00:00-08:00,1.051135,1.05447,1.050975,1.05443,
2025-03-04T04:00:00-08:00,1.05443,1.05568,1.053625,1.05532,
2025-03-04T05:00:00-08:00,1.05532,1.055965,1.053075,1.05391,
2025-03-04T06:00:00-08:00,1.05391,1.05487,1.05207,1.05215,
2025-03-04T07:00:00-08:00,1.05215,1.05281,1.04965,1.052635,
2025-03-04T08:00:00-08:00,1.052635,1.053995,1.051535,1.05338,
2025-03-04T09:00:00-08:00,1.05338,1.0544,1.053075,1.054175,
2025-03-04T10:00:00-08:00,1.054175,1.059115,1.05378,1.059065,
2025-03-04T11:00:00-08:00,1.059065,1.060195,1.05866,1.06007,
2025-03-04T12:00:00-08:00,1.06007,1.06239,1.060065,1.06085,
2025-03-04T13:00:00-08:00,1.06085,1.062745,1.060835,1.06263,
2025-03-04T14:00:00-08:00,1.06263,1.06263,1.061795,1.06201,
2025-03-04T15:00:00-08:00,1.06201,1.06372,1.062,1.062335,
2025-03-04T16:00:00-08:00,1.062335,1.062745,1.06108,1.062105,
2025-03-04T17:00:00-08:00,1.062105,1.062755,1.06088,1.061295,
2025-03-04T18:00:00-08:00,1.061295,1.061575,1.060395,1.060425,
2025-03-04T19:00:00-08:00,1.060425,1.062015,1.060215,1.06183,
2025-03-04T20:00:00-08:00,1.06183,1.06259,1.06155,1.0619,
2025-03-04T21:00:00-08:00,1.0619,1.06326,1.06189,1.063155,
2025-03-04T22:00:00-08:00,1.063155,1.06391,1.06245,1.063245,
2025-03-04T23:00:00-08:00,1.063245,1.067645,1.062975,1.067475,
2025-03-05T00:00:00-08:00,1.067475,1.06996,1.06588,1.0698,
2025-03-05T01:00:00-08:00,1.0698,1.072225,1.069575,1.07118,
2025-03-05T02:00:00-08:00,1.07118,1.07153,1.068365,1.06972,
2025-03-05T03:00:00-08:00,1.06972,1.069855,1.067645,1.06788,
2025-03-05T04:00:00-08:00,1.06788,1.07141,1.067875,1.069575,
2025-03-05T05:00:00-08:00,1.069575,1.072275,1.06864,1.071585,
2025-03-05T06:00:00-08:00,1.071585,1.077705,1.071405,1.07699,
2025-03-05T07:00:00-08:00,1.07699,1.07706,1.07412,1.076515,
2025-03-05T08:00:00-08:00,1.076515,1.078675,1.076135,1.07671,
2025-03-05T09:00:00-08:00,1.07671,1.078795,1.076245,1.078525,
2025-03-05T10:00:00-08:00,1.078525,1.078885,1.076395,1.07737,
2025-03-05T11:00:00-08:00,1.07737,1.079095,1.076995,1.079025,
2025-03-05T12:00:00-08:00,1.079025,1.079675,1.078785,1.07924,
2025-03-05T13:00:00-08:00,1.07924,1.07929,1.07856,1.078895,
2025-03-05T14:00:00-08:00,1.078895,1.07931,1.07863,1.079145,
2025-03-05T15:00:00-08:00,1.079145,1.07953,1.07875,1.07943,
2025-03-05T16:00:00-08:00,1.07943,1.080295,1.07874,1.079455,
2025-03-05T17:00:00-08:00,1.079455,1.08202,1.078965,1.08154,
2025-03-05T18:00:00-08:00,1.08154,1.081935,1.0798,1.080525,
2025-03-05T19:00:00-08:00,1.080525,1.080535,1.078825,1.07897,
2025-03-05T20:00:00-08:00,1.07897,1.080435,1.078425,1.08036,
2025-03-05T21:00:00-08:00,1.08036,1.08117,1.08002,1.08104,
2025-03-05T22:00:00-08:00,1.08104,1.08201,1.07992,1.08028,
2025-03-05T23:00:00-08:00,1.08028,1.082215,1.079205,1.07992,
2025-03-06T00:00:00-08:00,1.07992,1.08168,1.07931,1.080125,
2025-03-06T01:00:00-08:00,1.080125,1.080685,1.07806,1.079995,
2025-03-06T02:00:00-08:00,1.079995,1.08033,1.07828,1.079205,
2025-03-06T03:00:00-08:00,1.079205,1.080105,1.078335,1.07993,
2025-03-06T04:00:00-08:00,1.07993,1.080685,1.078825,1.080015,
2025-03-06T05:00:00-08:00,1.080015,1.084495,1.079105,1.082605,
2025-03-06T06:00:00-08:00,1.082605,1.084115,1.081155,1.08372,
2025-03-06T07:00:00-08:00,1.08372,1.08538,1.081165,1.081715,
2025-03-06T08:00:00-08:00,1.081715,1.083825,1.08155,1.081765,
2025-03-06T09:00:00-08:00,1.081765,1.082225,1.079165,1.079725,
2025-03-06T10:00:00-08:00,1.079725,1.080185,1.076575,1.078385,
2025-03-06T11:00:00-08:00,1.078385,1.081165,1.078285,1.08017,
2025-03-06T12:00:00-08:00,1.08017,1.080345,1.078555,1.078665,
2025-03-06T13:00:00-08:00,1.078665,1.079055,1.07751,1.07848,
2025-03-06T14:00:00-08:00,1.07848,1.079305,1.078195,1.07912,
2025-03-06T15:00:00-08:00,1.07912,1.07965,1.078475,1.07874,
2025-03-06T16:00:00-08:00,1.07874,1.079555,1.078715,1.078765,
2025-03-06T17:00:00-08:00,1.078765,1.079285,1.07814,1.07901,
2025-03-06T18:00:00-08:00,1.07901,1.07996,1.078475,1.07994,
2025-03-06T19:00:00-08:00,1.07994,1.08148,1.07966,1.08059,
2025-03-06T20:00:00-08:00,1.08059,1.08134,1.08031,1.08132,
2025-03-06T21:00:00-08:00,1.08132,1.08177,1.080765,1.081345,
2025-03-06T22:00:00-08:00,1.081345,1.08252,1.08082,1.08237,
2025-03-06T23:00:00-08:00,1.08237,1.08409,1.082005,1.083,
2025-03-07T00:00:00-08:00,1.083,1.085515,1.082625,1.085095,
2025-03-07T01:00:00-08:00,1.085095,1.087135,1.084465,1.086155,
2025-03-07T02:00:00-08:00,1.086155,1.08671,1.08575,1.08609,
2025-03-07T03:00:00-08:00,1.08609,1.08609,1.08446,1.08495,
2025-03-07T04:00:00-08:00,1.08495,1.08573,1.08412,1.085445,
2025-03-07T05:00:00-08:00,1.085445,1.08887,1.08434,1.084495,
2025-03-07T06:00:00-08:00,1.084495,1.088215,1.08443,1.08538,
2025-03-07T07:00:00-08:00,1.08538,1.088675,1.083555,1.087025,
2025-03-07T08:00:00-08:00,1.087025,1.087275,1.083765,1.085885,
2025-03-07T09:00:00-08:00,1.085885,1.086435,1.083205,1.08433,
2025-03-07T10:00:00-08:00,1.08433,1.084435,1.082575,1.084015,
2025-03-07T11:00:00-08:00,1.084015,1.08442,1.083335,1.08427,
2025-03-07T12:00:00-08:00,1.08427,1.08493,1.084005,1.084745,
2025-03-07T13:00:00-08:00,1.084745,1.08514,1.0832,1.08332,
2025-03-09T14:00:00-07:00,1.08332,1.08408,1.08314,1.08406,
2025-03-09T15:00:00-07:00,1.08406,1.085975,1.08397,1.08495,
2025-03-09T16:00:00-07:00,1.08495,1.08655,1.084845,1.08602,
2025-03-09T17:00:00-07:00,1.08602,1.086715,1.085285,1.08643,
2025-03-09T18:00:00-07:00,1.08643,1.08713,1.08528,1.085315,
2025-03-09T19:00:00-07:00,1.085315,1.08559,1.083595,1.08371,
2025-03-09T20:00:00-07:00,1.08371,1.08387,1.083025,1.08317,
2025-03-09T21:00:00-07:00,1.08317,1.08378,1.083045,1.08309,
